0.064633 0.129266 0.193899 0.258532 0.323165 0.387798 0.452431 0.517064 0.581697 0.64633 0.710963 0.775596 0.84023 0.904863 0.969496 1.03413 1.09876 1.16339 1.22803 1.29266 1.35729 1.42193 1.48656 1.55119 1.61583 1.68046 1.74509 1.80973 1.87436 1.93899 2.00362 2.06826 2.13289 2.19752 2.26216 2.32679 2.39142 2.45606 2.52069 2.58532 2.64995 2.71459 2.77922 2.84385 2.90849 2.97312 3.03775 3.10239 3.16702 3.23165 3.29629 3.36092 3.42555 3.49018 3.55482 3.61945 3.68408 3.74872 3.81335 3.87798 3.94262 4.00725 4.07188 4.13651 4.20115 4.26578 4.33041 4.39505 4.45968 4.52431 4.58895 4.65358 4.71821 4.78285 4.84748 4.91211 4.97674 5.04138 5.10601 5.17064 5.23528 5.29991 5.36454 5.42918 5.49381 5.55844 5.62307 5.68771 5.75234 5.81697 5.88161 5.94624 6.01087 6.07551 6.14014 6.20477 6.2694 6.33404 6.39867 6.4633 
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00129026  0.213075  1.17515  1.90827  2.1227  1.94655  1.74526  1.64382  1.46421  1.43037  1.25779  1.26577  1.20861  1.14291  1.12009  1.16118  1.18408  1.19092  1.15906  1.19218  1.22227  1.10886  1.10542  1.1609  1.14398  1.16571  1.11814  1.1402  1.10176  1.0683  1.05419  1.03769  1.0648  1.061  1.10469  1.10912  1.09793  1.05838  1.06088  1.08939  1.03791  1.07114  1.04239  0.998858  0.992133  1.02632  0.970348  0.990694  0.957992  0.95387  0.968434  1.03672  1.03563  1.02669  0.951368  0.956734  0.957551  0.981723  0.949599  0.948022  0.981495  0.970901  0.952616  0.955189  0.96219  0.987576  0.9571  0.962712  0.973818  0.983916  0.983553  0.974908  0.954361  0.964509  0.993043  0.949493  0.945164  0.953992  0.957335  0.963954  0.961489  0.976548  0.996406  0.979689  0.989703  0.985616  1.00938  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0012684  0.209463  1.174  1.89376  2.11616  1.9524  1.74396  1.64237  1.46666  1.42759  1.25384  1.27205  1.21124  1.14016  1.11395  1.16285  1.18913  1.1936  1.16377  1.2012  1.21948  1.10862  1.0999  1.15997  1.14268  1.16904  1.12528  1.14428  1.10598  1.06901  1.05496  1.03827  1.06205  1.05681  1.10862  1.11008  1.09301  1.05926  1.06335  1.09089  1.03858  1.07245  1.04395  1.00192  0.995287  1.0272  0.971278  0.99014  0.957133  0.953659  0.96937  1.0351  1.03541  1.02851  0.951968  0.955279  0.956332  0.980206  0.950016  0.949333  0.979865  0.970424  0.95207  0.954866  0.961919  0.986169  0.955698  0.966344  0.974547  0.983328  0.98418  0.974093  0.956091  0.967047  0.993777  0.948237  0.945312  0.954426  0.95615  0.964496  0.961951  0.977192  0.994098  0.97873  0.989629  0.98525  1.00896  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00124726  0.209756  1.17856  1.88975  2.10688  1.95374  1.75675  1.64178  1.45992  1.42603  1.25724  1.27566  1.20346  1.14464  1.11478  1.15299  1.19269  1.19986  1.16099  1.20884  1.22661  1.10658  1.09519  1.15284  1.14263  1.17096  1.13341  1.14434  1.10359  1.07128  1.0566  1.04043  1.06297  1.0625  1.10819  1.10627  1.08936  1.05855  1.06131  1.09119  1.04367  1.07398  1.04659  1.00068  0.995413  1.03161  0.973783  0.990071  0.959369  0.954036  0.970669  1.0342  1.03424  1.02432  0.951025  0.958211  0.956918  0.980318  0.951198  0.950341  0.979719  0.968141  0.949367  0.952902  0.963171  0.983904  0.956141  0.971154  0.97354  0.980104  0.984689  0.973576  0.957033  0.969074  0.992289  0.948563  0.945612  0.955067  0.956905  0.965312  0.962333  0.978834  0.990857  0.978255  0.988183  0.985835  1.01091  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00122681  0.218016  1.17971  1.89286  2.09936  1.9619  1.77206  1.63402  1.45413  1.42077  1.25992  1.284  1.20248  1.14004  1.1175  1.14717  1.19165  1.20219  1.16213  1.20883  1.22344  1.10751  1.09818  1.15056  1.13973  1.17342  1.14035  1.14494  1.1042  1.07458  1.05542  1.04415  1.06213  1.05625  1.10891  1.10411  1.08953  1.05659  1.06247  1.09587  1.04575  1.07313  1.04512  1.00173  0.996989  1.03238  0.977785  0.993549  0.959787  0.954888  0.973284  1.03286  1.03287  1.02111  0.95058  0.957853  0.958088  0.985354  0.953325  0.950103  0.978047  0.96307  0.946184  0.953869  0.962911  0.984127  0.958534  0.970145  0.971674  0.979072  0.98369  0.974924  0.956965  0.968868  0.991974  0.949349  0.946055  0.954855  0.957984  0.964584  0.964979  0.979607  0.990004  0.979273  0.987266  0.986319  1.01184  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00120702  0.220778  1.17625  1.90314  2.11866  1.95629  1.76865  1.63097  1.44996  1.42371  1.25713  1.2928  1.20559  1.14861  1.11694  1.14018  1.18747  1.19238  1.15392  1.21027  1.22636  1.1122  1.10124  1.15472  1.13754  1.17342  1.14509  1.14506  1.10434  1.07741  1.05619  1.04704  1.05861  1.05138  1.10658  1.10127  1.08691  1.05953  1.06641  1.09536  1.04557  1.07194  1.04813  1.00408  0.999447  1.03383  0.980912  0.994059  0.960948  0.954332  0.974369  1.0307  1.03478  1.01898  0.950125  0.957459  0.961019  0.987438  0.95519  0.946796  0.977223  0.962129  0.944533  0.952436  0.962239  0.986236  0.960101  0.969118  0.96947  0.977783  0.984032  0.973963  0.958103  0.968036  0.991166  0.949505  0.946182  0.954999  0.958107  0.966234  0.967138  0.980614  0.990819  0.978473  0.987224  0.987866  1.0121  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00118786  0.217273  1.19048  1.92622  2.10624  1.94042  1.77559  1.62028  1.45997  1.42357  1.26031  1.29609  1.2126  1.15042  1.10909  1.14475  1.18467  1.18521  1.14576  1.21187  1.22619  1.11948  1.1104  1.15492  1.13165  1.16839  1.14322  1.15434  1.10574  1.07932  1.05207  1.04786  1.06105  1.05317  1.10197  1.09954  1.08451  1.06211  1.06659  1.09156  1.04513  1.07286  1.04791  1.00816  1.00176  1.03546  0.985163  0.995292  0.962816  0.952213  0.973567  1.02839  1.0362  1.01757  0.950897  0.955393  0.961032  0.98974  0.956763  0.945736  0.973478  0.961978  0.946068  0.952399  0.963102  0.987575  0.960454  0.968608  0.967157  0.978189  0.983214  0.973048  0.958316  0.966217  0.991656  0.951219  0.944642  0.955416  0.95996  0.9663  0.967246  0.982511  0.990255  0.978723  0.988618  0.991294  1.01156  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0011693  0.213878  1.18252  1.93683  2.12031  1.93471  1.76859  1.63098  1.45653  1.41754  1.25972  1.30656  1.21004  1.154  1.10966  1.14313  1.18625  1.18044  1.14622  1.21685  1.22432  1.12106  1.11039  1.15536  1.12875  1.16804  1.13998  1.15217  1.11111  1.0814  1.05298  1.05006  1.06193  1.05185  1.10134  1.10225  1.0844  1.05919  1.06668  1.08661  1.04455  1.0735  1.04718  1.00883  1.00081  1.03819  0.990697  0.995787  0.963104  0.954718  0.971546  1.02485  1.03701  1.01828  0.94996  0.954505  0.961354  0.990918  0.95643  0.943857  0.969811  0.962216  0.946546  0.95453  0.967044  0.988993  0.960002  0.967473  0.968608  0.977142  0.981627  0.970355  0.957866  0.967618  0.991394  0.95311  0.945039  0.954284  0.960596  0.965816  0.967399  0.984062  0.992034  0.978449  0.989319  0.994934  1.01112  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00115131  0.213083  1.18485  1.93401  2.11784  1.94572  1.77367  1.61787  1.46045  1.42019  1.26258  1.29922  1.21096  1.16374  1.10799  1.14428  1.18706  1.18327  1.15503  1.2184  1.21773  1.1173  1.10946  1.15429  1.13019  1.16472  1.13569  1.15159  1.11139  1.08736  1.05686  1.05384  1.05821  1.04994  1.10444  1.10555  1.08374  1.05602  1.064  1.08361  1.04428  1.07321  1.04657  1.00886  1.00154  1.03697  0.990398  0.997156  0.964327  0.956501  0.973207  1.02433  1.0338  1.01752  0.948338  0.956574  0.960667  0.988809  0.957258  0.942815  0.969501  0.964357  0.945296  0.957816  0.970445  0.988051  0.959581  0.970259  0.966743  0.97662  0.980842  0.96773  0.956253  0.968682  0.992798  0.955332  0.946159  0.953494  0.960022  0.965236  0.969456  0.986905  0.989546  0.979198  0.990307  0.997163  1.01217  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00113387  0.209855  1.18626  1.95178  2.11005  1.93707  1.7718  1.62164  1.46113  1.42685  1.25973  1.3021  1.21438  1.16922  1.10186  1.14438  1.1889  1.18445  1.16868  1.22049  1.2166  1.11219  1.10791  1.14944  1.12939  1.16033  1.13611  1.15216  1.10853  1.08823  1.06177  1.05572  1.05881  1.04765  1.10516  1.10893  1.08373  1.05202  1.06149  1.08316  1.04504  1.06885  1.04642  1.00715  1.00109  1.03817  0.990691  0.998428  0.963791  0.957172  0.972868  1.02187  1.03411  1.01797  0.945517  0.957369  0.961969  0.986908  0.957373  0.943397  0.969469  0.966228  0.949471  0.961126  0.970405  0.986467  0.959059  0.971111  0.967238  0.976175  0.978301  0.966691  0.954972  0.968925  0.9947  0.956458  0.947554  0.953221  0.961589  0.965399  0.972043  0.988968  0.988154  0.977161  0.989025  0.996896  1.01361  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00111694  0.206722  1.19863  1.95368  2.10149  1.93464  1.77882  1.63232  1.4695  1.42868  1.2566  1.30471  1.20816  1.16612  1.10521  1.14673  1.19257  1.18582  1.17566  1.22001  1.21441  1.11047  1.10858  1.15032  1.12839  1.15764  1.13188  1.149  1.10476  1.08506  1.06384  1.06017  1.06278  1.04464  1.10221  1.10948  1.08551  1.05021  1.06207  1.08093  1.04445  1.06794  1.04326  1.00516  1.0026  1.03833  0.991149  0.994793  0.964186  0.9591  0.971808  1.02013  1.03185  1.01825  0.945775  0.95877  0.961967  0.988404  0.958082  0.944388  0.971831  0.967401  0.951001  0.961971  0.969467  0.98645  0.960115  0.970539  0.966997  0.975818  0.979428  0.967265  0.955219  0.965473  0.996492  0.95751  0.947814  0.953602  0.962391  0.967532  0.97369  0.989555  0.986167  0.976102  0.988617  0.996479  1.0158  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00110052  0.212269  1.20105  1.95553  2.11972  1.94018  1.78247  1.63338  1.47328  1.42847  1.25646  1.30324  1.20165  1.16854  1.11111  1.14629  1.19717  1.18779  1.17899  1.21632  1.21058  1.11032  1.10772  1.15351  1.12528  1.15672  1.12649  1.14482  1.09946  1.08616  1.06564  1.06064  1.0611  1.04496  1.09863  1.10762  1.08498  1.05208  1.06348  1.07955  1.04567  1.06788  1.0414  1.00392  1.00123  1.03657  0.988362  0.99269  0.962235  0.961741  0.973839  1.02045  1.02968  1.01748  0.945431  0.958098  0.966057  0.989755  0.959242  0.945999  0.971004  0.970329  0.953209  0.963476  0.968557  0.984724  0.960235  0.969318  0.968742  0.977579  0.979199  0.968216  0.955898  0.964859  0.995309  0.958212  0.94967  0.953286  0.963002  0.966577  0.973981  0.98899  0.9859  0.976928  0.989235  0.995816  1.01684  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00108457  0.223765  1.22272  1.95732  2.11224  1.93401  1.80032  1.65181  1.47203  1.4316  1.2481  1.30543  1.19777  1.16667  1.11723  1.14635  1.20436  1.18663  1.17725  1.21207  1.20978  1.10802  1.10697  1.15379  1.12254  1.1525  1.12607  1.14035  1.09289  1.08585  1.06639  1.06155  1.05829  1.04202  1.09673  1.10657  1.08794  1.05625  1.0638  1.07797  1.04237  1.06825  1.04092  1.00189  1.00075  1.03426  0.984735  0.990999  0.965779  0.962129  0.973064  1.02065  1.02688  1.01568  0.946268  0.96185  0.967634  0.991266  0.958124  0.947846  0.97366  0.971409  0.953479  0.965344  0.968759  0.984926  0.962244  0.9692  0.967906  0.979682  0.977998  0.966771  0.956855  0.962967  0.996459  0.95955  0.952595  0.954126  0.96304  0.964113  0.972838  0.98853  0.985066  0.978824  0.988617  0.996202  1.0173  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00106908  0.225202  1.21904  1.95656  2.1266  1.94311  1.80996  1.65187  1.47651  1.43482  1.25092  1.31163  1.20104  1.16638  1.11583  1.14917  1.2035  1.18204  1.17507  1.20934  1.20873  1.1089  1.10299  1.15048  1.12064  1.15142  1.12078  1.13523  1.09255  1.08453  1.06362  1.05913  1.05484  1.04417  1.09592  1.10866  1.09224  1.05721  1.06275  1.07498  1.04093  1.06749  1.03728  0.997834  1.00116  1.03424  0.985616  0.992685  0.966129  0.961384  0.96917  1.02104  1.02825  1.01415  0.944408  0.962067  0.967612  0.991969  0.96045  0.949844  0.977233  0.973581  0.955229  0.965476  0.969491  0.985675  0.962607  0.969988  0.970571  0.977529  0.976523  0.966542  0.956864  0.962327  0.99713  0.961546  0.953295  0.953991  0.963275  0.964362  0.972028  0.986937  0.984875  0.980111  0.989483  0.996074  1.01616  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00105402  0.224315  1.22626  1.95829  2.13084  1.94718  1.81327  1.65329  1.48024  1.44156  1.25765  1.30772  1.20555  1.16938  1.116  1.14907  1.20245  1.18305  1.17266  1.20777  1.20224  1.11063  1.09889  1.14942  1.1188  1.14441  1.11337  1.13259  1.09479  1.08187  1.06246  1.05901  1.056  1.04227  1.09565  1.1098  1.09165  1.05856  1.06031  1.07236  1.04117  1.06769  1.03468  0.994496  1.00081  1.03281  0.985956  0.993011  0.966316  0.963931  0.966982  1.01936  1.02875  1.01273  0.943444  0.958736  0.969063  0.993792  0.961076  0.953686  0.979406  0.974741  0.957975  0.967886  0.970475  0.98592  0.961973  0.96899  0.970905  0.978175  0.977488  0.968916  0.955809  0.960498  0.99644  0.962271  0.953688  0.954785  0.964204  0.964088  0.972176  0.986368  0.984869  0.979711  0.9908  0.997129  1.01469  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00103938  0.229759  1.22816  1.97771  2.1328  1.93924  1.80553  1.65625  1.48407  1.44138  1.26695  1.30786  1.20615  1.16852  1.11791  1.15528  1.20393  1.17731  1.1747  1.20436  1.19517  1.11113  1.09671  1.1481  1.11491  1.14072  1.1117  1.12455  1.09252  1.08289  1.06127  1.0621  1.05589  1.04212  1.09147  1.11074  1.08882  1.05731  1.06299  1.07218  1.03763  1.06744  1.03209  0.994515  0.998371  1.03082  0.984601  0.992137  0.9672  0.963424  0.968544  1.01921  1.02926  1.01143  0.943859  0.95891  0.970199  0.994231  0.95922  0.954069  0.980502  0.977404  0.959697  0.968433  0.973025  0.987834  0.96284  0.968311  0.972128  0.978149  0.977788  0.969446  0.958205  0.960886  0.993269  0.961597  0.954034  0.954181  0.965785  0.965659  0.973794  0.986261  0.983512  0.98042  0.990884  0.996797  1.01333  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00102514  0.226611  1.23505  1.98768  2.11823  1.9427  1.80242  1.66069  1.48395  1.45319  1.26702  1.3077  1.20385  1.16981  1.11953  1.15728  1.20354  1.17686  1.17651  1.19972  1.19054  1.10792  1.09229  1.14213  1.11493  1.14067  1.11252  1.1247  1.09258  1.08151  1.05676  1.05812  1.05442  1.04245  1.09392  1.1068  1.08668  1.05873  1.06178  1.07203  1.03312  1.06443  1.02966  0.997726  0.998064  1.02792  0.983151  0.991083  0.965441  0.964653  0.9677  1.02068  1.02947  1.01248  0.94541  0.959557  0.970181  0.995109  0.957725  0.956202  0.980443  0.97794  0.958912  0.970721  0.974369  0.987208  0.965236  0.969296  0.974936  0.979126  0.976511  0.9697  0.959781  0.961088  0.991784  0.961228  0.955036  0.955077  0.965035  0.967352  0.974736  0.986146  0.985082  0.978812  0.990848  0.998361  1.0116  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00101129  0.223549  1.22796  1.98384  2.11729  1.93988  1.80788  1.66588  1.49421  1.45868  1.26943  1.30154  1.20601  1.17382  1.11708  1.15969  1.19713  1.17057  1.17557  1.19817  1.18439  1.10751  1.08989  1.14164  1.11861  1.14081  1.11143  1.12568  1.08847  1.07945  1.05602  1.05588  1.05447  1.04137  1.09078  1.10337  1.0828  1.0565  1.06213  1.06828  1.03185  1.06196  1.02536  1.00091  1.00142  1.02798  0.981271  0.989301  0.962388  0.964763  0.970445  1.02014  1.0294  1.01303  0.944128  0.95887  0.972703  0.998485  0.959318  0.958593  0.97885  0.977233  0.957955  0.971624  0.974387  0.986719  0.966152  0.971292  0.97807  0.980903  0.977014  0.968901  0.960633  0.961913  0.990736  0.962223  0.95486  0.954508  0.967202  0.967813  0.975126  0.986293  0.986236  0.978683  0.991113  0.996833  1.01137  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000997804  0.225326  1.2165  1.97242  2.12173  1.95201  1.80769  1.67873  1.4975  1.46115  1.26519  1.29737  1.20602  1.17721  1.11517  1.15588  1.1934  1.1661  1.17557  1.19485  1.17743  1.10635  1.08972  1.1469  1.12129  1.14173  1.11002  1.12565  1.08373  1.07775  1.05401  1.05416  1.05495  1.03825  1.08692  1.09945  1.07786  1.05511  1.05991  1.06661  1.0301  1.05877  1.02285  1.0034  1.00133  1.0282  0.982088  0.986996  0.963457  0.965499  0.973162  1.01831  1.02843  1.01113  0.944177  0.960217  0.972992  0.999283  0.96247  0.963446  0.978259  0.976839  0.957741  0.971865  0.974269  0.984531  0.966655  0.971537  0.980723  0.982927  0.977438  0.970009  0.961438  0.962534  0.990239  0.962041  0.95487  0.955742  0.970734  0.967879  0.974164  0.987331  0.986312  0.979388  0.989841  0.996978  1.01161  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000984675  0.224922  1.20722  1.9735  2.12429  1.9557  1.81058  1.69338  1.51042  1.45629  1.26008  1.2957  1.19719  1.17527  1.11272  1.15249  1.19317  1.16051  1.17141  1.1974  1.18185  1.10461  1.08977  1.14569  1.12275  1.14088  1.10991  1.12671  1.07958  1.07038  1.05266  1.0533  1.04948  1.03572  1.08392  1.09769  1.07632  1.05333  1.05703  1.06613  1.02768  1.0552  1.02052  1.00134  1.00349  1.02908  0.982377  0.985707  0.966445  0.966354  0.975918  1.01718  1.0275  1.0083  0.943181  0.960535  0.972938  0.999446  0.965925  0.967182  0.980392  0.976731  0.957281  0.971165  0.975259  0.982998  0.96642  0.96996  0.982185  0.985029  0.979731  0.971138  0.962173  0.962262  0.990975  0.962426  0.956449  0.957536  0.97131  0.968699  0.974684  0.987217  0.985805  0.979853  0.99083  0.996572  1.01027  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000971887  0.222001  1.20186  1.9931  2.13083  1.95075  1.81618  1.69542  1.51514  1.4526  1.26056  1.29053  1.19663  1.17262  1.10753  1.15138  1.18989  1.15886  1.1695  1.19594  1.18687  1.10627  1.08975  1.14484  1.12165  1.13694  1.10901  1.12218  1.07482  1.06795  1.04976  1.05045  1.0448  1.03251  1.08143  1.09507  1.07612  1.05258  1.05473  1.06357  1.02647  1.05722  1.02024  0.998131  1.0015  1.02935  0.983183  0.986341  0.96645  0.966437  0.977219  1.01805  1.02688  1.00584  0.943494  0.961561  0.97151  1.00139  0.970123  0.967314  0.979567  0.97637  0.957937  0.970043  0.97559  0.982338  0.967832  0.972731  0.981702  0.986426  0.980516  0.972647  0.962318  0.963158  0.991321  0.965131  0.956847  0.958763  0.972358  0.96782  0.975708  0.989279  0.986156  0.978545  0.988802  0.997694  1.00901  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000959427  0.219155  1.2032  2.02503  2.13863  1.94235  1.81222  1.69428  1.51388  1.45211  1.25849  1.28914  1.20388  1.16755  1.10721  1.14857  1.1874  1.15341  1.16861  1.19609  1.18413  1.10759  1.0916  1.1454  1.11815  1.135  1.10326  1.12203  1.06866  1.06259  1.04758  1.04789  1.04066  1.02805  1.07954  1.09293  1.07585  1.05222  1.05255  1.06243  1.02749  1.05868  1.02008  0.997856  0.999984  1.02717  0.983253  0.986623  0.966223  0.965265  0.975905  1.01967  1.02592  1.00616  0.943915  0.963009  0.971767  1.00173  0.970056  0.968025  0.979119  0.976003  0.957501  0.970699  0.975053  0.983966  0.968018  0.975256  0.98339  0.987595  0.980904  0.97255  0.962736  0.96568  0.993223  0.965968  0.957694  0.958785  0.972753  0.968579  0.977857  0.989465  0.9846  0.97743  0.987746  0.997758  1.00868  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000947282  0.219665  1.21528  2.03143  2.14567  1.93744  1.80971  1.69749  1.51377  1.45113  1.25882  1.2885  1.20444  1.16667  1.10803  1.147  1.18606  1.15533  1.16835  1.18937  1.17737  1.10714  1.0895  1.14516  1.11745  1.13275  1.09715  1.11888  1.06696  1.05794  1.04381  1.04596  1.03695  1.02498  1.07675  1.09051  1.07429  1.05136  1.05534  1.06177  1.03023  1.05924  1.01844  0.995451  0.999994  1.02704  0.983808  0.985931  0.9634  0.964233  0.976274  1.0181  1.02475  1.00647  0.945177  0.964475  0.973644  1.00156  0.968976  0.966352  0.978778  0.974291  0.960092  0.971619  0.974515  0.984712  0.969715  0.978423  0.985439  0.987591  0.980379  0.972551  0.964087  0.967641  0.992641  0.96727  0.959317  0.959787  0.974231  0.970822  0.977353  0.990063  0.982458  0.977207  0.98757  0.996539  1.00655  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000935441  0.216919  1.20718  2.03046  2.15866  1.93963  1.81333  1.69879  1.50942  1.45826  1.26331  1.28092  1.20106  1.16678  1.10963  1.14946  1.18378  1.15849  1.16835  1.18452  1.17238  1.10634  1.08894  1.14076  1.11076  1.12963  1.09437  1.1128  1.06605  1.05198  1.04077  1.0468  1.03478  1.02239  1.07599  1.08935  1.07199  1.05176  1.05546  1.06276  1.02957  1.05958  1.01667  0.993747  0.99972  1.02636  0.983482  0.986934  0.963172  0.960978  0.976252  1.01718  1.025  1.00656  0.944293  0.966904  0.97392  1.00295  0.966389  0.964348  0.980135  0.974451  0.958967  0.971642  0.975737  0.986478  0.971573  0.98055  0.987308  0.98636  0.980526  0.973019  0.964577  0.967456  0.992463  0.96965  0.961645  0.960409  0.976385  0.971973  0.977222  0.99035  0.982389  0.977181  0.987444  0.995272  1.00553  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000923893  0.216644  1.20174  2.01282  2.15016  1.94496  1.82925  1.70607  1.5101  1.46088  1.26739  1.27535  1.19426  1.16424  1.10529  1.15486  1.18958  1.16311  1.17107  1.17962  1.16429  1.10655  1.08672  1.13793  1.10525  1.12415  1.08977  1.10887  1.05959  1.04949  1.03949  1.0463  1.03556  1.02367  1.0739  1.08976  1.07192  1.05113  1.05243  1.05911  1.02698  1.05753  1.01749  0.993378  1.00063  1.02573  0.982142  0.986784  0.963395  0.960176  0.974832  1.01892  1.02633  1.00594  0.943561  0.966832  0.975358  1.0023  0.966733  0.962426  0.97887  0.975926  0.958963  0.973477  0.976452  0.986587  0.970852  0.982586  0.988801  0.98516  0.978544  0.973888  0.966345  0.967681  0.994039  0.971175  0.964136  0.961541  0.97596  0.971491  0.977471  0.992507  0.983024  0.978449  0.987808  0.994218  1.00415  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000912626  0.214002  1.19297  1.99621  2.14485  1.95672  1.82751  1.71278  1.51238  1.46459  1.2679  1.27158  1.19147  1.16225  1.10424  1.15676  1.19372  1.16806  1.17071  1.17965  1.15958  1.10368  1.08278  1.13336  1.10206  1.1192  1.08623  1.10513  1.05691  1.04714  1.04018  1.04543  1.03768  1.02335  1.0698  1.08769  1.07002  1.05012  1.05146  1.05706  1.02417  1.05373  1.01775  0.992079  1.00095  1.02484  0.983865  0.985843  0.961347  0.961203  0.978006  1.01827  1.02564  1.00682  0.942535  0.967879  0.975745  1.00129  0.966287  0.962371  0.980763  0.976092  0.959544  0.972794  0.976194  0.98776  0.969557  0.981606  0.989895  0.984049  0.977971  0.975341  0.96799  0.968645  0.99399  0.971941  0.966536  0.962218  0.978299  0.970116  0.977408  0.994108  0.984464  0.978926  0.98798  0.993653  1.00263  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00090163  0.211424  1.18749  1.99691  2.15174  1.95068  1.8204  1.71346  1.51389  1.4661  1.26468  1.26653  1.18963  1.16381  1.10289  1.15952  1.19378  1.17034  1.17094  1.17929  1.16018  1.10191  1.07965  1.12767  1.09866  1.11886  1.08237  1.1047  1.05358  1.04236  1.04033  1.04661  1.03919  1.02295  1.06587  1.08457  1.06813  1.04691  1.04672  1.05697  1.02205  1.05095  1.01803  0.990709  1.00242  1.0258  0.981392  0.985732  0.961609  0.962269  0.979106  1.01752  1.02556  1.00742  0.942852  0.968375  0.975322  1.00054  0.966157  0.964819  0.982077  0.975691  0.95776  0.972619  0.977529  0.986744  0.96893  0.98221  0.989081  0.982277  0.978496  0.977162  0.967561  0.970015  0.994618  0.973265  0.968262  0.962638  0.978883  0.970388  0.977884  0.99556  0.984527  0.979543  0.988061  0.994229  1.00237  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000890897  0.212768  1.18822  2.00416  2.15609  1.94691  1.81773  1.70562  1.50729  1.46373  1.26359  1.26633  1.18408  1.16198  1.10028  1.16271  1.19236  1.17194  1.17001  1.17924  1.16337  1.10026  1.07775  1.1254  1.09448  1.11918  1.08244  1.09952  1.05061  1.04258  1.04151  1.04445  1.03855  1.01956  1.06413  1.08064  1.06695  1.04289  1.04391  1.05724  1.02101  1.05019  1.01646  0.989474  1.00058  1.02571  0.981271  0.985758  0.963152  0.9636  0.978307  1.01736  1.02698  1.00726  0.943464  0.96879  0.975717  1.00017  0.965061  0.964211  0.982504  0.974977  0.957871  0.972337  0.978765  0.987175  0.969642  0.98097  0.988018  0.98118  0.979056  0.977632  0.968186  0.971341  0.996175  0.975533  0.968131  0.96166  0.979753  0.969638  0.97884  0.997705  0.984579  0.979263  0.988695  0.995627  1.00296  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000880415  0.214081  1.18694  2.0127  2.16871  1.93971  1.80395  1.70694  1.49875  1.46188  1.25904  1.2632  1.18336  1.1594  1.10209  1.1597  1.1906  1.17688  1.16773  1.17563  1.16692  1.10181  1.07252  1.12559  1.0929  1.11869  1.07953  1.09906  1.0485  1.04129  1.04012  1.04444  1.03684  1.01915  1.05766  1.07441  1.06616  1.0423  1.04234  1.05901  1.01959  1.04851  1.01518  0.987437  1.00068  1.02551  0.978274  0.985585  0.964787  0.965332  0.979357  1.01787  1.02613  1.00757  0.943233  0.970564  0.977049  0.998282  0.96297  0.964656  0.98185  0.974816  0.95826  0.971691  0.980333  0.985955  0.969207  0.981431  0.989106  0.980321  0.97875  0.979508  0.968895  0.970748  0.996302  0.976907  0.968375  0.962028  0.981428  0.970435  0.978011  0.998524  0.985176  0.979818  0.989644  0.997059  1.00318  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000870178  0.213855  1.17941  2.01901  2.1725  1.93686  1.79674  1.70257  1.49643  1.46118  1.25963  1.26622  1.17692  1.15631  1.10281  1.1552  1.1917  1.17189  1.16686  1.17345  1.16784  1.103  1.07409  1.12501  1.09086  1.11686  1.07796  1.09508  1.04433  1.04095  1.04324  1.04491  1.03555  1.01732  1.05271  1.0694  1.06309  1.04181  1.04266  1.05924  1.01899  1.04567  1.01386  0.986169  1.00018  1.02606  0.977833  0.986782  0.966657  0.965581  0.977688  1.01641  1.02438  1.00952  0.943095  0.971417  0.976741  0.99799  0.962759  0.96592  0.981359  0.974572  0.959295  0.971156  0.979962  0.985626  0.968568  0.981551  0.988891  0.980064  0.978633  0.979728  0.970911  0.971579  0.995897  0.976051  0.969623  0.9623  0.984182  0.971269  0.978708  0.999314  0.984541  0.979823  0.989544  0.997657  1.0042  
