1s_uniform 1s_normal 2p_uniform 2p_normal
        0.358451         2.31922         4.58838         4.80032
         1.11477         1.98031         7.20957         5.08611
         1.11477         2.66468         7.20957         5.08611
         1.11477           2.689         7.02924         5.08611
         1.28811           2.689         4.22911         5.08611
         1.28811         2.06638         4.56971         5.08611
        0.883001         1.63214         4.56971         5.66124
        0.883001        0.911598         2.80955         7.33964
        0.883001        0.955646         2.80955         7.33964
        0.976039        0.955646         2.80955         4.09655
         1.07873        0.947595         2.80955         4.37418
         1.07873         1.07885         4.02103         4.37418
         1.07873         1.07885         4.20817         7.77901
        0.864034         1.77297         3.92775         5.31873
         1.69349         1.72965         3.43066         5.31873
         1.69349         2.48663         3.43066         5.31873
         1.70439         2.48663          2.1929         4.68894
         1.69097         2.48663         2.80241         4.68894
        0.827504         2.52188         2.80241         6.19198
         1.66638         2.52188         2.80241         6.19198
         1.38801         1.17012         3.12847         5.00288
         1.56693         1.49977         1.88991         6.92539
         1.56693        0.675542         1.88991         7.81082
         1.58977        0.549848         1.88991         5.53177
         1.58977        0.549848         1.88991         5.53177
         1.58977        0.396563         1.88991         5.12938
         2.08587        0.396563         3.96842         5.34546
         2.00849        0.396563         3.96842         5.34546
         2.00849        0.789225         3.96842         4.77176
         2.00849         1.25993         3.96842         4.77176
         2.00849         1.19521         3.12083         6.54247
         1.84901        0.818271         3.12083         5.02875
         2.63053        0.818271         4.53202         7.63438
         2.63053        0.818271         1.98795         7.63438
          2.7091         1.27801         2.97011         7.63438
          3.7313         1.74686         2.67512         9.29933
         2.72578         2.42569         2.67512         9.29933
         2.50433         2.28593         2.67512         10.5195
         2.50433         2.10406         2.67512         10.5195
         2.23761         2.10406         2.67512         9.52021
         2.23761         1.08688         2.67512         9.52021
         2.54445         1.09077         4.21344         9.27017
         1.88723         1.09077         3.79604         9.27017
         1.88723         1.09077         3.79604         8.91638
         1.80311         1.09077         1.78678         8.91638
         1.80311         1.09077         1.78678          5.6628
         1.80311         1.44485         1.78678          5.6628
         1.16313         1.44485         1.78678          5.6628
         1.16313         2.26656         3.02748          5.6628
         0.60544         2.26656         3.02748         3.96986
         0.60544          2.5875         5.64259         3.37654
        0.885994         2.40513         7.28463         2.82315
        0.885994         1.74818         7.28463         2.82315
        0.885994         1.74818         7.28463         2.82315
        0.885994         1.75783         8.63855         2.82315
        0.885994         1.75946         8.10416         2.67101
        0.885994         1.46941         8.10416         2.67101
         2.21068         1.82637         8.10416         2.67101
         2.21068         1.82637         8.10416         2.67101
         1.21921         2.05872         8.10416         2.67101
         1.84099         1.68825         5.47204         2.75609
         1.84099         1.68825         5.47204         2.75609
         1.84099         1.17192         4.42699         2.75609
         1.49668         1.61243         4.09705         2.75609
         1.49668         1.80834         4.09705           2.825
         1.49668          2.3956         4.09705         4.29816
         1.63311         2.29761         4.09705         3.38546
         1.43141         2.29761         4.09705         4.23156
         1.43141         2.29761         4.60235         2.85608
        0.862373          2.2042         4.60235         2.68952
        0.862373         1.88323         4.60235         2.68952
        0.862373         2.31188         4.60235         2.68952
          1.5361         1.51777         4.55367          3.2714
         1.16189         1.39684         4.54849          3.2714
         1.16189         1.39684         4.54849           3.332
        0.889467         1.39684         4.54849           3.332
        0.889467         1.21982         5.52853           3.332
        0.889467         1.21982         5.52853         3.46628
        0.926757         1.21982         5.52853         3.46628
        0.926757         1.21982         5.79205         3.46628
        0.991477         1.21982         5.79205         4.50398
        0.991477         2.04618         6.46734         4.50398
        0.991477         1.81848         6.46734         4.56252
        0.991477         1.81848         6.46734         4.56252
         1.29972         1.81848         6.09538         4.56252
         1.71911         1.88708         7.79199         6.11404
         1.71911         1.82274         9.71892         6.11404
         1.71911         1.82274         8.71843         6.11404
          1.4605         1.82274         7.74529         7.23223
         1.22135         1.94889         7.74529         5.48241
         1.22135         1.73422         6.21566         6.43183
         1.08686        0.917153         6.86621         6.15093
         0.72565        0.917153         8.00171         7.48645
         0.72565         1.15312         8.00171         7.48645
         0.72565         1.15312         8.00171         7.48645
         0.72565         1.25904         8.00171         7.75561
        0.518874        0.846511         7.72125         7.75561
        0.518874        0.846511         7.72125         10.1108
        0.518874         1.17449         7.72125         10.0705
        0.518874         1.17449         7.72125         10.0705
        0.518874         1.17449         6.02662         10.0705
        0.518874         1.67829         6.02662         10.0705
        0.518874         1.54879         6.33414         11.6044
         1.13859         1.94382         6.33414         11.6044
         1.13859         1.98162         6.33414         11.6044
         2.16874         1.39754         7.99202          9.1223
         2.16874         1.39754         7.08556          9.1223
         2.16874         1.39754         7.79574          8.8961
         2.16874         1.37766         7.61271          9.4118
         3.32631         1.65199         8.08463          9.4118
         3.38231         1.65199         8.08463         8.76163
         3.68244         1.33162         7.83025         8.45068
         3.68244         1.33162          5.0585         8.45068
         3.68244         1.33162          5.0585         8.40849
         3.94272         1.33162         8.05785         8.40849
         4.07787         1.49381         8.05785         5.73598
         4.07787        0.906644         8.89664         3.36232
         3.73972        0.890477         8.89664         3.97358
         4.34229         1.00582         8.89664         3.33175
         4.14099         1.00582         8.89664         2.25576
         3.77612        0.826942         12.1428         4.03964
         3.87512        0.826942         9.86753         4.03964
         3.88711        0.794133         9.86753         3.98295
         3.88711        0.794133         9.86753          3.6099
         3.23725        0.794133         9.86753         3.25326
          4.3487         1.46452         9.86753         3.25326
         3.82388         1.46452         9.86753         2.23209
         3.82388         1.46452         9.86753         3.35563
         3.82388         1.42452         6.24003         4.46124
         3.82388         1.75996         5.10998         4.46124
         3.82388         1.43656         6.94774         4.46124
         3.82388         1.43656         6.94774         1.64494
         3.15288         1.26455         5.61884         1.64494
         3.15288         1.26455         7.73837         2.69834
          3.0295         1.26455         6.85298         2.69834
         2.29953         1.30422         7.23256         2.69834
         2.54546         1.30422         6.14698         2.69834
         2.54546         0.55045         6.14698         4.54967
         2.46101         0.55045         6.09855         5.26718
         2.70414         0.55045         3.44672         5.53284
         2.65943         0.55045         3.72916         4.67304
         2.65943         0.55045         3.72916         7.92242
         2.65943         0.55045         3.72916         7.92242
         2.56531        0.957291         2.07493         7.92242
         2.56531        0.957291         2.07493         5.29594
         2.56531        0.957291         2.67997         5.13501
         2.56531         1.11212         3.78034         3.53738
         3.54933         1.39887         3.78034         2.35981
         2.67789        0.986926         3.78034         2.35981
         1.61155        0.977718         3.78034         2.35981
         1.61155        0.977718         3.78034         3.51021
         1.61155         1.12371         3.78034         3.51021
         1.61155         1.12371         3.78034         5.36663
        0.948758         1.09146         1.48925         5.36663
        0.948758         1.32436         3.41194         5.36663
        0.948758         1.32436         3.41194         5.36663
          1.0682         1.52301         4.05111           5.086
          1.0682        0.698799          4.4318           5.086
         1.01288        0.698799         3.37925           5.086
        0.952572        0.698799         3.37925           5.086
         1.51146        0.905065         3.37925         4.86779
         1.20752        0.569517         3.37925         6.48639
         1.57242        0.569517         1.49169         7.11642
         1.57242         1.11591         1.49169         7.11642
         1.50727         1.23265         3.19262         7.11642
         1.24696         1.41609         3.19262         7.82832
         1.24696         2.53015         3.19262         7.28588
         1.24696         2.53015         2.73132         6.85211
         1.72991         2.92412         1.66632         6.85211
         1.38177         3.21476         2.40705         6.85211
         1.38177         2.55511         2.60913         7.72523
         1.38177         2.55511         2.60913         8.48169
         1.38177         2.29372         2.60913         8.48169
        0.887995         2.29372         2.60913         7.11187
        0.887995         2.29372         2.60913         3.86218
        0.887995         2.13694         2.60913         3.86218
        0.897796         1.74739         2.60913         3.86218
         1.10783         1.84761         1.57366         3.86218
         1.10783         0.89484         2.27214         3.86218
         1.10783        0.329944         2.27214         3.86218
         1.10783        0.329944         2.27214         6.18429
         0.25032        0.329944         2.27214         6.18429
         0.25032        0.329944         2.27214         5.93535
         0.25032        0.329944         2.27214         5.93535
         0.25032        0.329944         2.27214         6.61953
         0.25032        0.430399         2.27214         6.61953
        0.629764        0.430399         3.19987         6.61953
        0.629764        0.430399         3.19987         5.97448
        0.629764        0.430399         4.29255         3.46002
        0.546425        0.664762         4.29255         5.16717
        0.891558        0.664762         4.29255         5.12409
        0.891558        0.664762         4.29255         5.12409
         1.90234        0.639292         4.29255         3.17882
         1.90234        0.639292         4.24332         3.17882
         1.90234        0.639292         4.24332         3.17882
         2.21469        0.639292         4.24332         4.34583
         3.03914        0.982275         4.24332         4.34583
         2.89525         1.46477         4.24332         4.34583
         2.16747         2.06858         4.24332         3.47867
         2.16747         2.06858         3.31422         3.47867
         2.06678         2.06858         3.31422         4.66642
         2.06678          1.4001         3.31422         3.74132
         2.10873          0.9847         3.31422         3.74132
         2.10873          0.9847         3.31422         5.52831
         2.10873        0.910614         3.31422         5.52831
         1.97131        0.910614         3.31422         6.76393
         2.05667        0.761893         2.42773         6.76393
         2.65026        0.761893         3.21266         6.88785
         2.77689        0.761893         3.21266         5.40266
         2.77689        0.761893         1.80599         5.40266
         2.77689        0.761893         1.80599         6.45842
         2.77689        0.761893         1.80599         6.45842
         2.58594        0.761893         1.80599         6.45842
         2.15523         1.31186         1.80599         6.45842
         2.23529         1.97863         3.58705          6.4897
         1.29811         1.97863         2.40479          6.4897
         1.29811          2.6251         2.29657          6.4897
         1.29811         2.95109         2.29657         4.27182
        0.411301         2.20557         1.37146         4.27182
        0.502139         1.55834         2.94554         3.34471
        0.502139         1.55834         2.94554         3.34471
        0.502139         1.55834         2.94554         4.07448
        0.502139         1.11958         4.57987         6.01911
        0.502139         1.01753         4.57987         6.01911
        0.596516         1.26873         4.57987         5.12983
        0.596516         1.26873         1.84166         4.90883
        0.596516         1.26873         1.84166         4.90883
        0.596516        0.955538         1.84166          5.8115
        0.596516        0.901875         2.40952         5.88627
        0.596516          1.2129         2.40952         6.54677
        0.596516         1.33868         2.40952         6.79362
         1.17303        0.699888         3.08801         6.79362
         1.82418        0.723782         3.08801         6.79362
         1.82418        0.476028         5.09598         6.79362
         1.82418        0.476028          3.5072         6.30449
         1.82418        0.476028          3.5072         6.30449
         1.82418        0.377869          3.5072         4.88158
         1.43798        0.377869          3.5072         4.88158
         1.56335        0.377869          3.5072         4.88158
         1.56335        0.377869          3.5072         5.79505
         1.56335        0.377869         4.99116         6.40995
         1.92694        0.377869         4.99116         7.07009
          0.5749        0.377869         4.99116         5.64534
          0.5749        0.818602         5.48648         5.64534
          0.5749        0.818602         5.67187         4.19266
          0.5749        0.780665         5.67187         4.19266
          0.5749         1.70394          4.5173         4.19266
          0.5749         1.84817          4.5173         4.19266
        0.660369         1.62191          4.7787         4.19266
        0.660369         1.52461          5.8687         2.97403
        0.660369         1.52461          5.8687         2.97403
        0.660369         1.83276         3.36541         2.97403
        0.943864         1.68733         3.36541         2.97403
          1.2926         1.24243         3.36541         5.28456
          1.2926         1.61137         3.36541         3.98805
        0.386634         1.47684         3.36541         3.98805
        0.386634         0.76636         3.36541          3.3493
        0.386634         0.76636         3.36541         3.87769
        0.386634         0.76636         6.28965         3.87769
        0.386634         0.76636         6.28965         3.87769
        0.386634         0.76636         4.81046         3.87769
        0.386634        0.446297         4.72299          3.3532
        0.386634        0.446297         5.19036          3.3532
        0.386634        0.446297         4.14213         4.93464
        0.386634        0.228182         4.14213         4.86186
        0.386634        0.228182         4.14213         4.86186
        0.700985        0.228182         4.79646         4.86186
        0.681695        0.228182           4.466         4.86186
         0.90791         1.19341           4.466         4.31884
         0.90791         1.80375         4.92908         4.31884
        0.691682         1.61664         4.92908         4.31884
        0.691682          1.3423         2.67461         4.31884
        0.691682          1.3423         3.71427         9.01164
        0.540587          1.3423         5.40318         9.01164
         1.13602        0.796028         8.25045         8.71666
         1.13602        0.686934         8.25045         7.80429
         1.13602        0.990036         8.25045         7.80429
         1.13602        0.403071         7.54591         7.80429
         1.71899        0.631666         6.30863         7.93725
         1.48471        0.631666         4.85939         7.93725
         1.48471        0.476246         4.32983         7.38927
         1.48471        0.972381         2.53542         7.38927
         1.47955         1.16686         2.53542         7.38927
         1.47955         1.16686         2.53542         7.38927
         1.16946         1.03205          2.8525         7.38927
         2.10308        0.343993          2.8525         6.18374
         1.02578        0.343993         4.22592         5.70946
         1.02578         1.97687         4.22592         5.65399
         1.54519         1.65887         4.22592          5.6749
         1.52715         1.65887         3.63689         6.68007
         1.21374         1.65887         3.63689         8.43689
         0.95281         2.09616         3.63689         8.74051
         1.47848         2.09616         3.63689         9.76284
         1.47848         1.59957         4.90087         9.42082
         1.60773         1.59957         5.05642         10.4518
         1.72004        0.873596         5.05642         10.4518
         1.72004        0.873596         7.14842         9.47268
         1.72004        0.779289         7.14842         8.70995
         2.13301        0.779289         7.14842         7.50602
         2.99036        0.779289         6.05469         7.70726
         3.62323        0.461043         6.05469         7.89062
         2.26333        0.998678         6.05469         6.64607
           2.296        0.998678         6.05469         6.64607
         2.12376         1.23272         6.05469         6.64607
         2.25158        0.732744         4.90822         7.57563
         2.25158        0.732744          2.9096         6.78487
         1.77989        0.732744         3.32121         5.09907
         1.82892        0.460362         3.32121         5.09907
         1.82892        0.460362          4.5059         5.12469
         1.79461        0.460362         5.35481         5.12469
         1.61177        0.460362         5.02042         7.65189
         1.61177        0.460362         5.02042         7.90782
         1.40357        0.460362         4.97452         7.90782
         1.52728        0.460362         3.10959         7.90782
         1.52728        0.460362         3.10959         7.60673
         1.26988        0.460362         6.05825         8.92924
         1.26988        0.460362         7.61809         8.92924
         0.39725          1.1336         7.61809         7.88538
         0.95703          1.1336         5.44001         4.29576
        0.864348          0.9597         4.76083         4.29576
        0.514882          0.9597         1.71387         2.64477
        0.802402        0.848293         2.82619         2.64477
        0.802402        0.848293         2.82619         2.64477
        0.802402         2.02791         2.82619         2.64477
        0.802402         1.68198         2.82619         2.64477
        0.689124         2.16342         3.68232          3.8931
         1.03969         2.16342         4.25834         3.46448
         1.81228         2.16342         4.25834         2.26226
         1.86294         1.60485         2.69991         2.26226
         1.86294         1.44401         2.69991         2.26226
         1.86294         1.50143         3.21944         4.82802
         2.19874         1.50143          5.1426         4.49219
         2.19874         1.50143         5.91895         3.25824
         2.19874         2.26871         5.92552         3.25824
         0.91992         1.84894         5.92552         3.07719
         1.30208         1.84894         5.92552         4.89782
         1.30208         1.84894         5.01984         4.89782
         2.00719         1.84894         2.71296         2.96084
         2.00719         1.84894         2.71296         5.71193
         1.24855         1.02407         4.69083         5.71193
         1.34346        0.912983         4.69083         5.43921
         2.13615        0.912983         4.69083         5.43921
         2.13615        0.912983         4.69083         5.43921
         2.13615        0.912983         2.60826         5.43921
         1.31063         1.49832         2.60826          7.9968
         1.31063         1.79942         4.68167          7.9968
         1.08665         1.79942         4.68167         7.14802
         1.08665         1.60707         3.82015         9.32931
         1.08665         1.60707         3.82015         9.32931
         1.08665        0.629156         6.29849         10.6539
         1.08665        0.605275         6.29849         9.47295
         1.43354        0.605275         7.43475          9.3658
         1.43354        0.605275         6.39618         12.5198
         1.43354        0.605275         6.81887         13.2997
         1.43354        0.511027         6.81887         13.2997
         1.43354         0.37888         6.81887         12.8482
         1.43354         0.37888         5.75876         12.8482
         1.35342         0.37888         5.75876         12.8482
        0.403094         0.37888         3.92047         13.1132
        0.403094         0.37888         3.92047         13.1132
        0.403094         1.18034         2.13016         10.9954
        0.403094         1.20046         2.13016         10.4859
        0.403094         0.52783         2.13016         9.52921
        0.403094         0.52783         2.13016         11.6274
        0.403094         0.52783         2.13016         10.1787
         0.73062         0.52783         2.13016         8.58915
         0.73062         0.52783         2.13016         8.58915
        0.991525         0.52783         3.58766         7.51321
        0.960724         0.52783         3.53345         6.65043
         1.25679         0.52783         2.59126         6.27683
         1.25679         0.52783         2.59126         6.27683
         1.25679         0.52783         2.59126         3.70733
         1.10187         1.57979         2.59126         3.10413
         1.10187         1.57979         4.52296         3.10413
         1.37558         2.38939         5.70902         3.10413
         1.37558          2.6413         5.70902         3.10413
        0.276896          2.6413         5.70902         3.10413
        0.276896          2.6413         5.73507         3.09535
        0.276896          2.6413         5.73507         3.75213
         0.84717         2.69326         6.63278         4.48324
         0.84717         2.69326         4.70734         4.48324
        0.428302         2.86647         4.70734          4.0171
        0.933167         1.83602         4.70734          4.0171
        0.971663        0.869349         4.11318          4.0171
        0.971663        0.765092          4.5979          3.1426
        0.971663        0.761489          4.5979          3.1426
        0.971663        0.761489          7.0512         5.77268
        0.971663        0.378833          7.0512           7.177
         1.15613          1.3355         7.28596          5.3133
         1.15613         1.39727         6.12358          3.3971
         1.15613         1.39727         6.12358         4.69761
         1.15613         1.39727         6.12358          4.9117
        0.791378        0.961032         6.19029          4.9117
         1.33012        0.961032         6.19029         4.51851
         1.09803          0.4839         6.19029         3.22588
         1.15215          0.4839         5.00405         3.22588
         1.13591          0.4839         5.00405         3.22588
         1.13591          0.4839         7.87241         3.79793
         1.76243          0.4839         7.87241         3.79793
         1.74238          0.4839         7.87241         3.79793
         1.74238          0.4839         7.87241         5.27345
         1.74238          0.4839          9.5677          3.0097
         1.80983          0.4839         8.79421          3.0097
         1.80983          0.4839         8.79421          3.0097
         1.80983          0.4839         9.61526         4.25909
         1.59926          0.4839         9.00301         4.25909
         0.83343        0.764909         8.12326         4.25909
         0.83343        0.764909         8.12326         4.25909
         1.39102         2.01272         5.92001         4.25909
         1.95326          1.6823         4.07176         4.06627
         1.85127         2.38047          4.2864         4.10276
         2.27028         2.40671          4.6614         5.45473
         2.27028         2.40671         6.54137         5.45473
         2.09027         1.52621         6.54137         5.45473
         2.09027         1.52621         6.53782         2.46324
         2.44604         1.52621         6.53782          4.2604
         2.74469          1.6769         6.83089          4.2604
         2.62291         1.27315         6.25603          4.2604
         2.68301         1.05593         6.25603          4.2604
         2.68301         1.05593         6.25603          4.2604
         2.90978         1.07716         6.25603         4.45041
         2.90978        0.724747         6.25603         4.45041
         2.90978        0.724747         5.17431          7.0967
         2.90978        0.724747         5.17431          7.0967
         2.41042         1.92781         5.17431         5.10627
           2.096         1.92781         5.17431         4.78309
         1.92023         1.92781         5.17431         4.78309
         1.92023         1.92781         6.61452         4.83555
         3.32016          2.2351         4.61521         4.61346
         3.32016          2.1142         4.61521         4.96507
         3.42546         1.54549         4.61521         4.16254
         3.69425         1.54549         4.61521         4.16254
         3.69425         2.08017         4.61521         3.31741
         3.69425         2.08017         4.61521         3.31741
         3.19295         2.16066         4.61521         3.31741
         3.30137         2.16066         4.61521         3.31741
         2.58407         1.89505         7.26235         4.67412
          2.0956         1.86602         7.26235         5.02375
         2.39091         1.86602         6.68958         5.02375
         1.68785         1.86602         6.89977         5.02375
         1.78306         1.86602         4.81957         5.02375
         1.78306         1.73245         2.66091         5.02375
        0.900062         1.73245         2.66091         5.02375
        0.900062         1.95014         4.02775         5.02375
        0.900062         1.43143         1.99107         3.59778
        0.900062         1.43143           3.988         3.59778
        0.900062         1.43143           3.988         3.25464
           1.149         1.43143           3.988         3.25464
           1.149         1.43143           3.988         3.52368
           1.149         1.43143           3.988         3.52368
         1.76588         1.43143           3.988         3.52368
         1.62859         2.49199         2.49469         3.52368
         1.62859         2.89706         2.49469         2.71128
         1.65555          2.9332         2.49469         2.71128
         1.65555         2.61513         2.37179         2.48006
          2.7309         2.61513         2.37179         3.15238
         3.26881         2.07584         3.56483         3.15238
         3.26881         1.83095         3.56483         3.15238
         3.10085         1.60478         3.56483         3.32792
         3.10085         1.61253         5.38969         3.32792
         2.97417         1.61253         5.55948         3.82232
         2.65999         1.61253         4.56468         1.95794
         1.82451         1.86338         4.56468         5.11341
         1.10184         1.86338         4.56468         5.11341
        0.890566         1.86338         4.60636         6.26358
        0.890566         2.76853         3.77343         6.26358
        0.890566          3.2599         4.93749          5.3374
         1.22926         3.49923         5.06258          5.3374
         1.27922         3.81586         6.11832          5.3374
         1.34204         3.81586         6.11832         6.12086
        0.981714         4.23085         6.11832         6.12086
        0.730645         3.75077         5.74682         6.12086
          1.0091         4.07396         2.74682         6.12086
          1.0091         3.62343         2.74682         6.95226
        0.769122         2.79615         2.74682         6.40129
         1.11573         2.12853         3.57767         6.40129
         1.11573         2.50321         3.57767         6.40129
         1.11573         2.57474         3.57767         6.29102
         1.11573         2.57474         4.16404         7.30846
          2.3903         2.57474         4.16404         7.30846
          2.3903         2.57474         4.16404         6.78552
          2.3903         2.57474         2.86187         3.98716
          2.3903         2.79575         2.86187         5.35871
         2.95839         2.67945         2.86187         4.36228
         2.36475         2.22144         2.86187         4.36228
         1.24676         2.93646         3.69422         5.18392
         1.45325         2.93646         3.69422         5.11713
         1.60125         2.93646         3.69422         6.32454
         2.03834         3.10459         3.29625         7.91904
         3.14066         3.22696         3.10024         8.15957
         2.10291         3.22696         3.10024          5.9969
          1.8142         3.02695         1.95662          5.9969
          1.8142         2.75555         3.71696         6.22163
          1.8142         2.65784         3.71696         6.22163
          1.5465         3.04536         4.31336         6.69165
           1.444         3.65042         4.31336         6.69165
        0.857982         3.65042         4.31336         7.11125
         1.58234         3.25012         4.87079         5.00507
         1.58234         3.36248         6.44551         5.00507
         1.35139         3.36248          6.1779         5.00507
         2.09018          3.7243          6.1779         4.05518
         2.11887          3.7243         6.13384         4.05518
         2.11887         3.86053         5.88555         4.05518
         2.74488         3.48901         5.88555         4.05518
         2.95205         3.62427         5.93088         4.05518
         3.14375         3.07166         7.56381         4.05518
         3.14375         3.07166         9.59052         4.05518
         3.05061         3.84904         8.50985         4.05518
         3.59906         3.84904         8.50985         3.06086
           3.133         3.84904         8.50985         3.06086
           3.133         3.24542         8.50985         3.06086
         2.84361         3.24542         8.50985         3.06086
         2.84361         2.96264          8.9616         3.06086
         3.11522         2.96264          8.9616         3.06086
         3.11522         2.96264         7.70261         3.24409
         2.26057          2.8726         9.37852         1.88248
         2.26057          2.9462         7.49537         1.88248
         2.26057          2.9462         7.49537         1.88248
         3.01625         2.91231         8.24936         1.88248
         1.67906         2.42679         8.24936         1.88248
         1.67906         2.21383         8.24936         1.88248
         1.36116         2.21383         4.66085         1.88248
         1.36116         2.21383         5.30974         1.88248
        0.444761          2.3243         4.79039         1.88248
        0.444761          2.3243          3.5655          2.9628
        0.444761          2.3243          3.5655          2.9628
        0.936937          2.3243          3.5655          2.9628
        0.997943         3.45458         4.41549          2.9628
        0.997943         1.95455         4.39316          2.9628
         1.22667         2.50127         4.99192          2.9628
         1.22667         2.50127          4.1906         2.77573
        0.895195         2.50127         3.38131         2.77573
         1.31179         2.50127         3.38131         3.51802
         1.31179         2.50127         4.64242         3.51802
         1.31179         2.32537         2.98727         3.51802
         0.73408         3.27031         2.98727         2.67616
         1.33507         3.03732         3.27399         2.48168
         1.65092         3.46812          5.3549         2.48168
        0.558642         3.46812         3.73387         2.48168
        0.558642         3.37923            3.35         4.80966
        0.558642         3.37923            3.35         4.80966
        0.558642         3.37923            3.35           7.222
        0.734714         3.06833            3.35           7.222
        0.734714         3.06833         4.78824         8.70522
        0.827541         1.59683         4.78824         8.70522
        0.371353         1.49388         4.78824          9.8597
        0.371353         1.41492         4.78824         7.32136
         1.51176         1.41492         6.51463         7.32136
         1.51176         1.41492         5.36872         9.58784
         1.00492        0.587197         3.70203         9.10948
         1.00492        0.743981         3.70203         9.10948
         1.00492        0.743981         2.99978         9.10948
         1.00492        0.762198           4.874         9.10948
         1.00492        0.885004           4.874         9.10948
         1.00492         2.11726         3.46457         9.10948
         1.00492         2.11726         3.04196         10.0049
         1.00492         1.96914         4.04654         8.55652
         1.00492         2.35444         4.04654         6.82423
         1.00492          1.7709         4.04654         6.41286
         1.95918          1.7709         4.04654         4.65847
         1.95918        0.672921         4.04654         4.65847
         1.95918        0.672921         4.63074         4.65847
         1.95918        0.672921         5.22613         4.19189
         1.33305         1.51132         5.22613         3.16189
         1.33305         1.22916         5.82897         2.71666
         1.33305         1.22916         5.82897         2.17331
         1.23105         1.22916           6.625         2.17331
         1.23105         1.20864         6.07071         2.17331
         1.59408         1.20864         5.37084          1.4377
        0.685529         1.20864         7.13703         3.74978
        0.289832         1.34811         7.13703         3.74978
        0.884423         1.34811         7.13703         3.74978
         1.56059         1.34811         8.45327         3.74978
         1.56059         1.34811         7.00996         3.74978
         1.56059        0.451727         7.00996         3.74978
         1.56059        0.644921         7.00996         3.74978
         1.56059        0.644921         5.89707         3.74978
         1.56059        0.644921         6.13382         3.74978
         2.15384        0.644921         6.13382         3.70411
         1.41547        0.807068         6.13382         4.77382
         1.20388        0.807068         6.42675         7.19653
         1.14337        0.807068         6.42675         7.37634
         1.14337        0.948205         4.54206         6.75967
         1.14337        0.948205         4.54206         6.75967
         0.22665         0.66351         5.20427         6.75967
         0.22665         0.66351         5.20427         6.75967
        0.379432         0.66351          8.0685         6.75967
        0.379432         0.66351         7.20693         6.75967
        0.379432         0.66351         7.20693         6.75967
        0.379432         0.26012         5.25738         6.26258
         1.47506         0.26012         5.07473         6.26258
          1.1852        0.727558          5.0809          6.5988
          1.1852         1.58264         4.31647         4.96442
         1.05603         1.58264         2.00168         4.96442
         1.52801         1.67617          1.8738         5.71002
         1.52801         1.93754          1.8738         7.08233
         1.52801         1.97585          1.8738         7.08233
         1.52801         2.16771         4.43951         7.08233
         2.02209         2.26264         4.43951         7.08233
         2.04277         2.26264         4.43951         6.32354
         2.26812         2.26264         3.11262         6.32354
         1.72692         2.02167         3.11262         5.98856
         2.14174         1.33691         4.54435         5.98856
         2.14174         1.33691         4.54435         5.76845
         1.53227         1.33691         4.54435         5.76845
         2.45837         1.33691         4.56999         5.76845
         2.78789         1.33691         4.68347         5.76845
         1.89347          1.9158         4.68347         5.76845
         1.01491         1.75593         2.95226         5.76845
         1.01491         1.75593         2.95226         5.28604
         1.73515         2.00477         5.09924         4.15924
         1.73515         2.12973         5.09924         4.15924
         1.83054         1.68909         2.87511         4.15924
         1.83054         1.68909         4.72337         4.15924
         2.27035         1.94532          5.8505         4.15924
         2.81949         1.94532         6.68596         4.15924
         2.81949         1.97064         5.41937         3.91035
         1.48119         1.97064         5.41937         3.91035
         1.96074         1.86439         5.41937         3.91035
          1.0199         2.19809         5.14938         3.91035
         1.28691         3.03576         4.75371         5.09572
         1.24031         3.04064         6.83325         5.09572
         1.24031         3.04665         5.11097          4.5126
         1.21044         3.25636         5.11097          4.5126
         1.21044         3.25636          8.0009         3.42284
         1.21044         2.70307         4.91513         3.42284
        0.492443          2.2352         4.91513         3.42284
        0.492443         1.71154         4.91513         2.41494
        0.492443         1.71154         4.91513         4.49915
          1.6703         1.71154         4.91513         5.58423
         1.17158         1.71154         4.91513         5.58423
        0.926417         1.68259         4.91513         6.11731
        0.926417         1.68259         4.91513         6.11731
        0.926417         1.68259         4.43902         6.11731
         1.03007        0.623258         6.14112         3.79367
         1.03007        0.623258         6.14112         3.79367
         1.03007         0.92082         6.14112         1.57493
        0.942184         0.92082         6.14112         1.57493
        0.942184         0.92082         6.14112         1.57493
        0.942184         0.92082         6.14112         1.57493
         1.41046         0.92082         4.18187         1.57493
         1.40454         1.14577         4.18187         1.98971
         1.09014         1.14577         4.18187         1.98971
         1.09014         1.16045         1.57035         1.98971
         2.69596         0.94307         1.57035         1.19696
         2.35494         0.94307         2.90816         1.19696
          2.4717        0.593494         2.90816         2.16703
         1.72904        0.593494         2.90816         2.16703
        0.759387        0.593494         2.73032         2.16703
         0.71949         1.16687         3.89176         2.16703
        0.786368        0.384604         2.40919         2.16703
        0.736613        0.384604         3.50025         2.16703
        0.989487        0.384604         3.51852         6.02364
        0.776506        0.384604         3.51852         6.52334
          1.0456        0.384604          4.3496         6.52334
        0.425978        0.384604          4.3496         6.45167
        0.425978        0.863237          4.3496         6.45167
        0.425978        0.863237          4.3496         4.17382
        0.425978         1.04173          6.2357          4.8454
        0.425978         1.04173         6.49502         4.40417
        0.425978         1.44762         4.23695         3.16809
        0.554623         1.56656         3.90705         3.16809
        0.554623         1.63975          4.5049         3.16809
        0.554623         1.63975          4.5049         3.16809
        0.554623        0.837253         4.84273         6.53991
        0.554623        0.837253         5.30222         6.53991
        0.668378        0.837253         4.39744         4.56978
