-0.392756 -0.421807
-0.36157 -0.381581
-0.434775 -0.314633
-0.428889 -0.357734
-0.394402 -0.377601
-0.359943 -0.35455
-0.40317 -0.404924
-0.427762 -0.40308
-0.381273 -0.361197
-0.33296 -0.388759
-0.38252 -0.452625
-0.376106 -0.447073
-0.377892 -0.403654
-0.430718 -0.456491
-0.413105 -0.360686
-0.329807 -0.321192
-0.418532 -0.326261
-0.425575 -0.423553
-0.351463 -0.41523
-0.338808 -0.418656
-0.378327 -0.369013
-0.413253 -0.338128
-0.444813 -0.368329
-0.329483 -0.430654
-0.326123 -0.376729
-0.371006 -0.402089
-0.391826 -0.434072
-0.32927 -0.347693
-0.360272 -0.390968
-0.455309 -0.349297
-0.442272 -0.31159
-0.460581 -0.275158
-0.376104 -0.365699
-0.35925 -0.389144
-0.457486 -0.415877
-0.382692 -0.42277
-0.41602 -0.410457
-0.398116 -0.403778
-0.379864 -0.317318
-0.381062 -0.389271
-0.415129 -0.386348
-0.437105 -0.402018
-0.385571 -0.39353
-0.409863 -0.364027
-0.403543 -0.353464
-0.436734 -0.32377
-0.527387 -0.38716
-0.419336 -0.364697
-0.416379 -0.419851
-0.394097 -0.377456
-0.417155 -0.362712
-0.382404 -0.34183
-0.335382 -0.341966
-0.334019 -0.321182
-0.331745 -0.368962
-0.397486 -0.378397
-0.408365 -0.409919
-0.407829 -0.41561
-0.442187 -0.345666
-0.424548 -0.340446
-0.512652 -0.34442
-0.43989 -0.414098
-0.480445 -0.422417
-0.448648 -0.39607
-0.423677 -0.378209
-0.517509 -0.397799
-0.522909 -0.440389
-0.511006 -0.470158
-0.524405 -0.447813
-0.498274 -0.528947
-0.536252 -0.45096
-0.546519 -0.51652
-0.526098 -0.53728
-0.532099 -0.474222
-0.524372 -0.40023
-0.493317 -0.391791
-0.433031 -0.398882
-0.349472 -0.463742
-0.367768 -0.417289
-0.377526 -0.442876
-0.349542 -0.490808
-0.388424 -0.545186
-0.374971 -0.554785
-0.389679 -0.521508
-0.364372 -0.493742
-0.38631 -0.454396
-0.450852 -0.516382
-0.448926 -0.463741
-0.425747 -0.475158
-0.469177 -0.430612
-0.456508 -0.478661
-0.389663 -0.458266
-0.418853 -0.416774
-0.501341 -0.347533
-0.546687 -0.283049
-0.495337 -0.35292
-0.475153 -0.303461
-0.465869 -0.315558
-0.485543 -0.485746
-0.496035 -0.444125
-0.447333 -0.521643
-0.502884 -0.450493
-0.451378 -0.437024
-0.483489 -0.399422
-0.499813 -0.401901
-0.532694 -0.49312
-0.444584 -0.403696
-0.455628 -0.415944
-0.517527 -0.44267
-0.548673 -0.51278
-0.546146 -0.531692
-0.523852 -0.47937
-0.485669 -0.446917
-0.476371 -0.418658
-0.492165 -0.419376
-0.466265 -0.384757
-0.518552 -0.408255
-0.55983 -0.439021
-0.689041 -0.483561
-0.66913 -0.437935
-0.698753 -0.453555
-0.646724 -0.417667
-0.62531 -0.37955
-0.615689 -0.372249
-0.577896 -0.390539
-0.552271 -0.361693
-0.571612 -0.391552
-0.592522 -0.441702
-0.500519 -0.430826
-0.500856 -0.396252
-0.50224 -0.426164
-0.540848 -0.373397
-0.53082 -0.425966
-0.502766 -0.394431
-0.529485 -0.433145
-0.563502 -0.369658
-0.539843 -0.366089
-0.51374 -0.343452
-0.491071 -0.394241
-0.534283 -0.409729
-0.572618 -0.417967
-0.556783 -0.420209
-0.569682 -0.378348
-0.474802 -0.420994
-0.557916 -0.451054
-0.433993 -0.420697
-0.428047 -0.396341
-0.361418 -0.354283
-0.341671 -0.394586
-0.342922 -0.472923
-0.389744 -0.433271
-0.355109 -0.459663
-0.381995 -0.419847
-0.351854 -0.50074
-0.345352 -0.421737
-0.292575 -0.465404
-0.319115 -0.417053
-0.302003 -0.417235
-0.332673 -0.399952
-0.357055 -0.436815
-0.464967 -0.48973
-0.367847 -0.466828
-0.412129 -0.421936
-0.400473 -0.445998
-0.377171 -0.436307
-0.41243 -0.418772
-0.390475 -0.382379
-0.436945 -0.385203
-0.459606 -0.443788
-0.397644 -0.411723
-0.395185 -0.37598
-0.397914 -0.346528
-0.353812 -0.401654
-0.355354 -0.407358
-0.420536 -0.43096
-0.381228 -0.392776
-0.446556 -0.403239
-0.436563 -0.430444
-0.446019 -0.407201
-0.461633 -0.435207
-0.474377 -0.415426
-0.44085 -0.372762
-0.448984 -0.389592
-0.451675 -0.425481
-0.533818 -0.423257
-0.418897 -0.394965
-0.429332 -0.409855
-0.427295 -0.430719
-0.460901 -0.452868
-0.422964 -0.478707
-0.386719 -0.487056
-0.384136 -0.445979
-0.408921 -0.499762
-0.357503 -0.471575
-0.406629 -0.423074
-0.459772 -0.413231
-0.44848 -0.432129
-0.38623 -0.435401
-0.406112 -0.369625
-0.362636 -0.392825
-0.370632 -0.358934
-0.353937 -0.372375
-0.378358 -0.346904
-0.402809 -0.380339
-0.381034 -0.442597
-0.38833 -0.405417
-0.403379 -0.379748
-0.407741 -0.347955
-0.399084 -0.310013
-0.391237 -0.299706
-0.422812 -0.425702
-0.409241 -0.388942
-0.378423 -0.387758
-0.357298 -0.418507
-0.349471 -0.421682
-0.315826 -0.431556
-0.355921 -0.464626
-0.409047 -0.510134
-0.416678 -0.445112
-0.433083 -0.505322
-0.453522 -0.401415
-0.450659 -0.434134
-0.454961 -0.371023
-0.438277 -0.384581
-0.420324 -0.357017
-0.426206 -0.382438
-0.453719 -0.374159
-0.351174 -0.406889
-0.384215 -0.438269
-0.440116 -0.393191
-0.463083 -0.42593
-0.362449 -0.394823
-0.295384 -0.383466
-0.378792 -0.37758
-0.338512 -0.365162
-0.325219 -0.398757
-0.393063 -0.396311
-0.4292 -0.434767
-0.396379 -0.412152
-0.321605 -0.37439
-0.387777 -0.32678
-0.41677 -0.38
-0.40393 -0.407689
-0.426962 -0.426851
-0.404835 -0.383692
-0.435705 -0.368111
-0.420488 -0.352999
-0.452848 -0.347183
-0.469187 -0.419721
-0.485191 -0.384567
-0.484226 -0.393697
-0.413459 -0.395064
-0.479621 -0.435979
-0.441279 -0.394815
-0.430715 -0.362881
-0.472256 -0.279529
-0.423736 -0.300965
-0.412887 -0.395354
-0.497233 -0.38578
-0.5041 -0.397445
-0.523337 -0.394789
-0.525201 -0.406889
-0.495565 -0.371677
-0.483927 -0.404743
-0.433597 -0.410618
-0.462312 -0.413568
-0.440518 -0.463829
-0.44823 -0.492374
-0.430111 -0.489615
-0.486056 -0.477788
-0.462727 -0.528974
-0.362594 -0.537677
-0.417454 -0.519404
-0.429002 -0.392754
-0.432109 -0.488297
-0.465661 -0.443417
-0.47886 -0.37156
-0.467612 -0.369295
-0.42782 -0.44833
-0.376636 -0.416587
-0.316984 -0.435661
-0.402877 -0.420849
-0.408467 -0.49406
-0.454968 -0.405857
-0.445184 -0.391919
-0.430582 -0.424384
-0.455334 -0.458704
-0.461035 -0.427149
-0.488233 -0.337051
-0.465682 -0.385291
-0.393486 -0.37486
-0.308651 -0.353452
-0.435544 -0.366454
-0.442322 -0.395287
-0.470517 -0.465144
-0.45272 -0.401015
-0.377133 -0.373607
-0.488439 -0.338545
-0.480999 -0.359221
-0.450689 -0.454418
-0.518858 -0.480326
-0.417055 -0.400593
-0.452035 -0.367045
-0.427592 -0.389199
-0.383591 -0.430569
-0.428686 -0.445273
-0.481155 -0.416194
-0.416449 -0.387846
-0.3009 -0.350264
-0.293502 -0.366211
-0.333849 -0.373056
-0.386302 -0.360943
-0.425123 -0.427582
-0.405888 -0.418299
-0.393153 -0.43021
-0.461184 -0.453812
-0.402791 -0.456795
-0.39944 -0.41494
-0.393671 -0.382842
-0.452849 -0.401393
-0.450737 -0.394751
-0.407943 -0.428259
-0.341904 -0.408321
-0.370013 -0.519567
-0.313942 -0.496753
-0.35818 -0.498847
-0.329894 -0.409363
-0.314553 -0.423784
-0.35602 -0.488309
-0.367337 -0.453201
-0.336141 -0.382376
-0.324021 -0.424146
-0.324314 -0.420273
-0.353997 -0.504221
-0.421528 -0.512341
-0.410019 -0.416572
-0.328812 -0.44632
-0.292123 -0.446234
-0.361059 -0.409215
-0.36256 -0.410197
-0.371105 -0.420299
-0.416649 -0.42067
-0.425287 -0.433532
-0.461448 -0.435291
-0.41568 -0.444588
-0.416537 -0.385887
-0.39329 -0.381746
-0.44223 -0.325379
-0.442602 -0.45615
-0.409125 -0.382291
-0.439698 -0.42392
-0.441645 -0.374527
-0.446643 -0.340438
-0.414989 -0.399202
-0.360097 -0.42096
-0.310434 -0.376137
-0.357791 -0.339442
-0.413774 -0.347793
-0.339953 -0.3685
-0.34874 -0.431926
-0.391216 -0.449682
-0.281657 -0.407062
-0.406688 -0.374527
-0.372098 -0.36364
-0.364005 -0.298296
-0.394396 -0.319999
-0.384857 -0.34573
-0.388982 -0.468756
-0.472084 -0.434236
-0.447917 -0.418643
-0.415464 -0.455274
-0.417075 -0.522986
-0.347584 -0.450578
-0.366798 -0.483772
-0.365541 -0.41999
-0.373697 -0.46238
-0.429035 -0.411473
-0.449093 -0.39319
-0.394619 -0.385904
-0.370366 -0.403758
-0.333124 -0.442971
-0.406338 -0.421478
-0.396677 -0.467366
-0.404974 -0.374096
-0.378022 -0.390247
-0.381401 -0.42773
-0.374053 -0.468522
-0.377946 -0.437628
-0.36987 -0.3763
-0.455573 -0.377323
-0.461257 -0.409046
-0.458677 -0.408515
-0.416662 -0.372426
-0.379113 -0.361168
-0.514493 -0.376319
-0.49627 -0.435485
-0.478384 -0.458149
-0.52724 -0.387625
-0.474798 -0.37093
-0.486802 -0.425046
-0.519119 -0.402603
-0.526025 -0.388945
-0.513 -0.378753
-0.456814 -0.377573
-0.479311 -0.41608
-0.519041 -0.374683
-0.435351 -0.36574
-0.379964 -0.401882
-0.367576 -0.38423
-0.359825 -0.396585
-0.353793 -0.347692
-0.35343 -0.375035
-0.513712 -0.434066
-0.359302 -0.407499
-0.414723 -0.40677
-0.413178 -0.369071
-0.407272 -0.434954
-0.453853 -0.458299
-0.522153 -0.498625
-0.480275 -0.479285
-0.474227 -0.48357
-0.49301 -0.393115
-0.465845 -0.426247
-0.457954 -0.386626
-0.445384 -0.395758
-0.460879 -0.458578
-0.403453 -0.465313
-0.387607 -0.454196
-0.376469 -0.419351
-0.457244 -0.354169
-0.402399 -0.393532
-0.382795 -0.38151
-0.370479 -0.386214
-0.310628 -0.371011
-0.319801 -0.331773
-0.325826 -0.311503
-0.329325 -0.376302
-0.34243 -0.395791
-0.317109 -0.417988
-0.388253 -0.44974
-0.43791 -0.361342
-0.447203 -0.36643
-0.464292 -0.341864
-0.389212 -0.347472
-0.351693 -0.373448
-0.362175 -0.355929
-0.414987 -0.380318
-0.443926 -0.388666
-0.480248 -0.423383
-0.401616 -0.360449
-0.35214 -0.344084
-0.415777 -0.36129
-0.465261 -0.389425
-0.531889 -0.417991
-0.546176 -0.399498
-0.414088 -0.383752
-0.392165 -0.377873
-0.448642 -0.435714
-0.472499 -0.441155
-0.438398 -0.443855
-0.44205 -0.418258
-0.352605 -0.432249
-0.393601 -0.471362
-0.386064 -0.423449
-0.418897 -0.343303
-0.451296 -0.362676
-0.448151 -0.410191
-0.445433 -0.36232
-0.478659 -0.385433
-0.469149 -0.388562
-0.415778 -0.364199
-0.423171 -0.396655
-0.435187 -0.469822
-0.427576 -0.384916
-0.453379 -0.364937
-0.382874 -0.363891
-0.390918 -0.448896
-0.396118 -0.436367
-0.443363 -0.425648
-0.39707 -0.425631
-0.333089 -0.366853
-0.337048 -0.474123
-0.36026 -0.475394
-0.344264 -0.447736
-0.374329 -0.36712
-0.373794 -0.402272
-0.381551 -0.456314
-0.431515 -0.442774
-0.396177 -0.462761
-0.446152 -0.508348
-0.453246 -0.494434
-0.553812 -0.397074
-0.504286 -0.364412
-0.502504 -0.419234
-0.417881 -0.403333
-0.433789 -0.453698
-0.445687 -0.442894
-0.419566 -0.401057
-0.358878 -0.366831
-0.405303 -0.334368
-0.357381 -0.350255
-0.421782 -0.39117
-0.393859 -0.309298
-0.325543 -0.424341
-0.39972 -0.47552
-0.2963 -0.420854
-0.395637 -0.461649
-0.358794 -0.445861
-0.367883 -0.407492
-0.39743 -0.409872
-0.39273 -0.409877
-0.402056 -0.380337
-0.346719 -0.356932
-0.387243 -0.414772
-0.380924 -0.388881
-0.347478 -0.385183
-0.314579 -0.319537
-0.334691 -0.319845
-0.394479 -0.365354
-0.401026 -0.32268
-0.353426 -0.357632
-0.324682 -0.27203
-0.338326 -0.285732
-0.393409 -0.310228
-0.373991 -0.297115
-0.371386 -0.3937
-0.406184 -0.391424
-0.380207 -0.371774
-0.412353 -0.372468
-0.414233 -0.432578
-0.353002 -0.393239
-0.380359 -0.44615
-0.381607 -0.398371
-0.397899 -0.344529
-0.44486 -0.359653
-0.464133 -0.395342
-0.518595 -0.376878
-0.44252 -0.367722
-0.464224 -0.363829
-0.473825 -0.382507
-0.454702 -0.335052
-0.477753 -0.445138
-0.506085 -0.486259
-0.480973 -0.508581
-0.427488 -0.434844
-0.399312 -0.464968
-0.456435 -0.442489
-0.521764 -0.438688
-0.464971 -0.468238
-0.474286 -0.456094
-0.452982 -0.394468
-0.444432 -0.394943
-0.406961 -0.420225
-0.340984 -0.442121
-0.425689 -0.414416
-0.49598 -0.385735
-0.509659 -0.31927
-0.506525 -0.374252
-0.581199 -0.374178
-0.492067 -0.350343
-0.449897 -0.3638
-0.497093 -0.363744
-0.52846 -0.358559
-0.411188 -0.31606
-0.378169 -0.313531
-0.401031 -0.363731
-0.428875 -0.433121
-0.463204 -0.406918
-0.465149 -0.371633
-0.458287 -0.373842
-0.437443 -0.358829
-0.431947 -0.337981
-0.351797 -0.360164
-0.358478 -0.348893
-0.345515 -0.391068
-0.367753 -0.409463
-0.368224 -0.374207
-0.345388 -0.345987
-0.379273 -0.379831
-0.351957 -0.335703
-0.408456 -0.361152
-0.415548 -0.451747
-0.404895 -0.394088
-0.372209 -0.376202
-0.404523 -0.381799
-0.329029 -0.365312
-0.341356 -0.37913
-0.356206 -0.402197
-0.511711 -0.390655
-0.485328 -0.397562
-0.429291 -0.373785
-0.382055 -0.358959
-0.363406 -0.389712
-0.391911 -0.397171
-0.362751 -0.443665
-0.362707 -0.457916
-0.351957 -0.474771
-0.48471 -0.516337
-0.436463 -0.489473
-0.436502 -0.440254
-0.361252 -0.39442
-0.425597 -0.347128
-0.379761 -0.386592
-0.381067 -0.414543
-0.418319 -0.414008
-0.363932 -0.411957
-0.376457 -0.437051
-0.34177 -0.437243
-0.404407 -0.433774
-0.428857 -0.439043
-0.450813 -0.421173
-0.459628 -0.363234
-0.477007 -0.405415
-0.412993 -0.376488
-0.354785 -0.367164
-0.363205 -0.402377
-0.387495 -0.371367
-0.380587 -0.35034
-0.445037 -0.338147
-0.44847 -0.347827
-0.36558 -0.371099
-0.316183 -0.37251
-0.336422 -0.368498
-0.308993 -0.341768
-0.316536 -0.434957
-0.346132 -0.426558
-0.369007 -0.435822
-0.423582 -0.360852
-0.391444 -0.363453
-0.331687 -0.397523
-0.374129 -0.379765
-0.374052 -0.361567
-0.415982 -0.342202
-0.412851 -0.433781
-0.443675 -0.34745
-0.39589 -0.437897
-0.39505 -0.466194
-0.344661 -0.451188
-0.450824 -0.407444
-0.472615 -0.469061
-0.476027 -0.46924
-0.434355 -0.484073
-0.378167 -0.543864
-0.375705 -0.522825
-0.359117 -0.612241
-0.355055 -0.571009
-0.395381 -0.587174
-0.372883 -0.489139
-0.403636 -0.542066
-0.370473 -0.511611
-0.368399 -0.505371
-0.34384 -0.535301
-0.340883 -0.454326
-0.345605 -0.419653
-0.313673 -0.344396
-0.327182 -0.416599
-0.330283 -0.42847
-0.3845 -0.410626
-0.411629 -0.46063
-0.429583 -0.477804
-0.459973 -0.552886
-0.481734 -0.544885
-0.442454 -0.478937
-0.384023 -0.449242
-0.333875 -0.469599
-0.353329 -0.421055
-0.340001 -0.498719
-0.373264 -0.547442
-0.423598 -0.52752
-0.4403 -0.547108
-0.390103 -0.502116
-0.445512 -0.484073
-0.436938 -0.496451
-0.440929 -0.459877
-0.45336 -0.396917
-0.443291 -0.447194
-0.449274 -0.465696
-0.465009 -0.461627
-0.46292 -0.409801
-0.366785 -0.375638
-0.415896 -0.348013
-0.427758 -0.305411
-0.41935 -0.375537
-0.373025 -0.408857
-0.43059 -0.388305
-0.376899 -0.408513
-0.320226 -0.411437
-0.362538 -0.49526
-0.3027 -0.401615
-0.311752 -0.41633
-0.351209 -0.422651
-0.357857 -0.437565
-0.39598 -0.433977
-0.361873 -0.420147
-0.320279 -0.381402
-0.369694 -0.378802
-0.457244 -0.390068
-0.40823 -0.388907
-0.426168 -0.41708
-0.374449 -0.390803
-0.356073 -0.427819
-0.363877 -0.453918
-0.364774 -0.457247
-0.409961 -0.484922
-0.412322 -0.47113
-0.393387 -0.499782
-0.456812 -0.480946
-0.442043 -0.545916
-0.3779 -0.45241
-0.393068 -0.477359
-0.429604 -0.526331
-0.459782 -0.480621
-0.400645 -0.460466
-0.419719 -0.380334
-0.423325 -0.366904
-0.380537 -0.399933
-0.419825 -0.490073
-0.40735 -0.446844
-0.392135 -0.424256
-0.424582 -0.439905
-0.368274 -0.480138
-0.428648 -0.498301
-0.491181 -0.424291
-0.44817 -0.347138
-0.374355 -0.361021
-0.371776 -0.410928
-0.409249 -0.451188
-0.363621 -0.466386
-0.391106 -0.443648
-0.368582 -0.405849
-0.334253 -0.407927
-0.353072 -0.456798
-0.285428 -0.376147
-0.333557 -0.419021
-0.375481 -0.407438
-0.455345 -0.388978
-0.469988 -0.334021
-0.490019 -0.408317
-0.512245 -0.388104
-0.52177 -0.45213
-0.400506 -0.418813
-0.429721 -0.450297
-0.393862 -0.469358
-0.379926 -0.425231
-0.370772 -0.407475
-0.382199 -0.371729
-0.347998 -0.460607
-0.393689 -0.444386
-0.418566 -0.43996
-0.440332 -0.477292
-0.400062 -0.460503
-0.403079 -0.43857
-0.394883 -0.433564
-0.393649 -0.498628
-0.406241 -0.471112
-0.420526 -0.407561
-0.456749 -0.37356
-0.406717 -0.42565
-0.398323 -0.403512
-0.391475 -0.431008
-0.397166 -0.430472
-0.452717 -0.367225
-0.446526 -0.319258
-0.437003 -0.331067
-0.446964 -0.305435
-0.342343 -0.37076
-0.350365 -0.347869
-0.346366 -0.312213
-0.439997 -0.375239
-0.384208 -0.414415
-0.430988 -0.412247
-0.419661 -0.418144
-0.439168 -0.408072
-0.42876 -0.410032
-0.438189 -0.395359
-0.420895 -0.429489
-0.465172 -0.368442
-0.454163 -0.372543
-0.354064 -0.430368
-0.38354 -0.36311
-0.392568 -0.328073
-0.409013 -0.505341
-0.442719 -0.570248
-0.444176 -0.492778
-0.471949 -0.409063
-0.484606 -0.390737
-0.541971 -0.487116
-0.567016 -0.494924
-0.474874 -0.419787
-0.447444 -0.42224
-0.486042 -0.407415
-0.407143 -0.411515
-0.426509 -0.4617
-0.440625 -0.406475
-0.437876 -0.409711
-0.444612 -0.458513
-0.496168 -0.446377
-0.489877 -0.407056
-0.514839 -0.361993
-0.378749 -0.373699
-0.409248 -0.419853
-0.437671 -0.408809
-0.474494 -0.399631
-0.50237 -0.421716
-0.430696 -0.436708
-0.402102 -0.43506
-0.401224 -0.45301
-0.389748 -0.488268
-0.419831 -0.419995
-0.458302 -0.481184
-0.442894 -0.46912
-0.46426 -0.451152
-0.522533 -0.449564
-0.471069 -0.308417
-0.481513 -0.316661
-0.44682 -0.383206
-0.407431 -0.39613
-0.389502 -0.360401
-0.31193 -0.421972
-0.378325 -0.402873
-0.406869 -0.375596
-0.416751 -0.406446
-0.453006 -0.391453
-0.424878 -0.418207
-0.48763 -0.361032
-0.501377 -0.413744
-0.410764 -0.489745
-0.465186 -0.509582
-0.415765 -0.46467
-0.382498 -0.510893
-0.363767 -0.48401
-0.367024 -0.511051
-0.363728 -0.411298
-0.364826 -0.353965
-0.402398 -0.319206
-0.379805 -0.330007
-0.394347 -0.426809
-0.347936 -0.392038
-0.378866 -0.380537
-0.375072 -0.363268
-0.356542 -0.302454
-0.378214 -0.346868
-0.390335 -0.361888
-0.370439 -0.342433
-0.336498 -0.383693
-0.363983 -0.367815
-0.385441 -0.362707
-0.486231 -0.441943
-0.483597 -0.47331
-0.509238 -0.470121
-0.435493 -0.404839
-0.423622 -0.412287
-0.393886 -0.404873
-0.408844 -0.377437
-0.376515 -0.358666
-0.395072 -0.427571
-0.329381 -0.394954
-0.415178 -0.415348
-0.416698 -0.395198
-0.507246 -0.375794
-0.497712 -0.407151
-0.393729 -0.39032
-0.464064 -0.410636
-0.421122 -0.374528
-0.436087 -0.375185
-0.410796 -0.376251
-0.431066 -0.343449
-0.37572 -0.428689
-0.440164 -0.42495
-0.385532 -0.399459
-0.41218 -0.36834
-0.399551 -0.371176
-0.444472 -0.345766
-0.490978 -0.42262
-0.447065 -0.47663
-0.400038 -0.491551
-0.399617 -0.486335
-0.464362 -0.549559
-0.444991 -0.469915
-0.455913 -0.485563
-0.441749 -0.405646
-0.441895 -0.458188
-0.426334 -0.380745
-0.343824 -0.408243
-0.327063 -0.37074
-0.385641 -0.388913
-0.392822 -0.464911
-0.386408 -0.374766
-0.426954 -0.436163
-0.464285 -0.402002
-0.373261 -0.435131
-0.361689 -0.454685
-0.394756 -0.404966
-0.392564 -0.439548
-0.403498 -0.385791
-0.491673 -0.469614
-0.497688 -0.375267
-0.522958 -0.376318
-0.441626 -0.349163
-0.448401 -0.470166
-0.474121 -0.412521
-0.441223 -0.33991
-0.413898 -0.417075
-0.49004 -0.429502
-0.431757 -0.420522
-0.387855 -0.414617
-0.434961 -0.443854
-0.363653 -0.482028
-0.359513 -0.397412
-0.386817 -0.493046
-0.428236 -0.501451
-0.384986 -0.423849
-0.320345 -0.267496
-0.388084 -0.276591
-0.439375 -0.328946
-0.401624 -0.315297
-0.400522 -0.366306
-0.365395 -0.358527
-0.387291 -0.376795
-0.400464 -0.351597
-0.412256 -0.383009
-0.377608 -0.325901
-0.430016 -0.334923
-0.414582 -0.360731
-0.376107 -0.340212
-0.443869 -0.375623
-0.441774 -0.360716
-0.436675 -0.415023
-0.473859 -0.386116
-0.39701 -0.384337
-0.450047 -0.379422
-0.475323 -0.386382
-0.428378 -0.438264
-0.447792 -0.45512
-0.44961 -0.35109
-0.513502 -0.39284
-0.520368 -0.361253
-0.509084 -0.386406
-0.543814 -0.395343
-0.44691 -0.371513
-0.457054 -0.372293
-0.45822 -0.414164
-0.451032 -0.387103
-0.427954 -0.433884
-0.392148 -0.42956
-0.416427 -0.45458
-0.440032 -0.459121
-0.460915 -0.409703
-0.472687 -0.348679
-0.466854 -0.307241
-0.446291 -0.315409
-0.472645 -0.351555
-0.405243 -0.36358
-0.413248 -0.413123
-0.405054 -0.3552
-0.421995 -0.321138
-0.336436 -0.372281
-0.315087 -0.390778
-0.408691 -0.398497
-0.380318 -0.378011
-0.432936 -0.416667
-0.408314 -0.411209
-0.405655 -0.411211
-0.489041 -0.448212
-0.548787 -0.456222
-0.507728 -0.470378
-0.513963 -0.451213
-0.491935 -0.465237
-0.439324 -0.489416
-0.488085 -0.491535
-0.504426 -0.463248
-0.468287 -0.475626
-0.480219 -0.508577
-0.386438 -0.480126
-0.373772 -0.413351
-0.437154 -0.418414
-0.464422 -0.510641
-0.427354 -0.489412
-0.383541 -0.574226
-0.421268 -0.500992
-0.367209 -0.468171
-0.393815 -0.446062
-0.418738 -0.401087
-0.404518 -0.442683
-0.4503 -0.465196
-0.46698 -0.394192
-0.412789 -0.423247
-0.403725 -0.381578
-0.379747 -0.376215
-0.465361 -0.373786
-0.455739 -0.387194
-0.431376 -0.374552
-0.328307 -0.42283
-0.323523 -0.412785
-0.389785 -0.37875
-0.354187 -0.383471
-0.362195 -0.379072
-0.375766 -0.440276
-0.364829 -0.398542
-0.367089 -0.38554
-0.371828 -0.385752
-0.408055 -0.437134
-0.376169 -0.430011
-0.408363 -0.442443
-0.394947 -0.448625
-0.435682 -0.470014
-0.38916 -0.432948
-0.409787 -0.432917
-0.420962 -0.375492
-0.393094 -0.33038
-0.377478 -0.412434
-0.402591 -0.376113
-0.460001 -0.447888
-0.451472 -0.388969
-0.431224 -0.435287
-0.451926 -0.411167
-0.431448 -0.439186
-0.379216 -0.378514
-0.379267 -0.40267
-0.430166 -0.385331
-0.404479 -0.410381
-0.377198 -0.345858
-0.422063 -0.327159
-0.40165 -0.326412
-0.398374 -0.286121
-0.372996 -0.334288
-0.360021 -0.391571
-0.35702 -0.353087
-0.455922 -0.336863
-0.458455 -0.320245
-0.452229 -0.364142
-0.395226 -0.369665
-0.422126 -0.38557
-0.44338 -0.393402
-0.388607 -0.380104
-0.389834 -0.436324
-0.337241 -0.410878
-0.387574 -0.428243
-0.326336 -0.370691
-0.303809 -0.342677
-0.31404 -0.349049
-0.369951 -0.398455
-0.408856 -0.460094
-0.399056 -0.445501
-0.412754 -0.410313
-0.380331 -0.429235
-0.364656 -0.39862
-0.366161 -0.410125
-0.406929 -0.347778
-0.412012 -0.380712
-0.415946 -0.430573
-0.371627 -0.454741
-0.392098 -0.423889
-0.449345 -0.369646
-0.435426 -0.386013
-0.410259 -0.44028
-0.371741 -0.422532
-0.327689 -0.42422
-0.337735 -0.486628
-0.288824 -0.45098
-0.362145 -0.394318
-0.417492 -0.377442
-0.369935 -0.482844
-0.394425 -0.369704
-0.40817 -0.432567
-0.427406 -0.461891
-0.338092 -0.465706
-0.370311 -0.414607
-0.354257 -0.446875
-0.433678 -0.458901
-0.447308 -0.474986
-0.46205 -0.491046
-0.461317 -0.44446
-0.425077 -0.480335
-0.422906 -0.442629
-0.421568 -0.355579
-0.41019 -0.406623
-0.360766 -0.4742
-0.370459 -0.374886
-0.355501 -0.389699
-0.387034 -0.426843
-0.399888 -0.42045
-0.437226 -0.423879
-0.409293 -0.415126
-0.398062 -0.399067
-0.373703 -0.34186
-0.438242 -0.393982
-0.428297 -0.431145
-0.425297 -0.402708
-0.328437 -0.378587
-0.35848 -0.356303
-0.42798 -0.373654
-0.365743 -0.427023
-0.444947 -0.409299
-0.391361 -0.471352
-0.379252 -0.467545
-0.350564 -0.424955
-0.364562 -0.358994
-0.344527 -0.357599
-0.335856 -0.363708
-0.375207 -0.355688
-0.363664 -0.320505
-0.428831 -0.407304
-0.43216 -0.359097
-0.414051 -0.379628
-0.378725 -0.450278
-0.4209 -0.454483
-0.359728 -0.426716
-0.377158 -0.337431
-0.443352 -0.374649
-0.435264 -0.429688
-0.453183 -0.389298
-0.392243 -0.423071
-0.388134 -0.406549
-0.451379 -0.441273
-0.463343 -0.503545
-0.490862 -0.431453
-0.484872 -0.430793
-0.437869 -0.401816
-0.417024 -0.370502
-0.319148 -0.391457
-0.354431 -0.490183
-0.331325 -0.463082
-0.32903 -0.467643
-0.281695 -0.462325
-0.385549 -0.373263
-0.367966 -0.411695
-0.351538 -0.494772
-0.386026 -0.476802
-0.37191 -0.469405
-0.337532 -0.480599
-0.311842 -0.465698
-0.394432 -0.440999
-0.418823 -0.453403
-0.462447 -0.426443
-0.45562 -0.431134
-0.456298 -0.432325
-0.454903 -0.52301
-0.367148 -0.442019
-0.379691 -0.370255
-0.269463 -0.429723
-0.408158 -0.495343
-0.434247 -0.424784
-0.416921 -0.383042
-0.430032 -0.502562
-0.439581 -0.425278
-0.387047 -0.440403
-0.364777 -0.413256
-0.453668 -0.416133
-0.501215 -0.350312
-0.468944 -0.339045
-0.460535 -0.37994
-0.42863 -0.358768
-0.371794 -0.423502
-0.354431 -0.398435
-0.354546 -0.402174
-0.390062 -0.434834
-0.392148 -0.406612
-0.410728 -0.430054
-0.424973 -0.468897
-0.422472 -0.393826
-0.413787 -0.432361
-0.418293 -0.394466
-0.406504 -0.427488
-0.363035 -0.441569
-0.400639 -0.515173
