-4.8116 293.48
-4.8122 300.7
-4.90841 243.646
-4.93329 211.266
-4.9256 204.751
-4.84815 253.092
-4.88231 241.689
-5.00332 178.071
-5.04216 150.796
-5.05781 134.5
-5.06831 127.826
-4.99179 183.862
-4.89626 236.943
-4.91552 219.52
-4.93824 215.217
-4.96878 196.289
-4.91759 230.206
-4.9725 198.834
-4.9599 200.322
-5.03385 154.065
-4.99787 171.1
-5.08267 124.555
-5.01764 159.789
-5.00011 167.935
-5.01682 168.254
-5.00428 164.522
-4.97715 195.293
-4.97535 196.902
-5.0467 159.783
-4.99364 192.49
-5.06498 147.513
-5.04973 155.63
-5.10126 131.093
-5.04626 162.604
-5.04829 163.234
-4.9808 203.348
-4.96477 223.344
-5.0099 189.006
-4.93547 234.112
-5.00551 189.748
-5.01668 178.886
-4.93262 238.487
-5.02298 182.447
-5.011 166.092
-5.02826 154.967
-5.05758 149.282
-5.0126 183.373
-4.94109 219.962
-4.96292 201.962
-5.00059 180.478
-4.98658 192.873
-4.9156 234.907
-4.90321 239.228
-4.90305 244.882
-4.95419 204.294
-4.95715 203.814
-4.89914 236.36
-4.97739 200.41
-5.002 184.395
-5.00947 189.085
-4.98604 192.815
-5.02092 166.762
-4.97502 194.718
-4.99453 183.726
-5.06925 138.947
-5.03563 148.369
-5.00183 161.515
-4.99142 171.936
-5.04944 157.874
-4.98357 200.75
-4.92738 222.094
-4.93543 211.682
-4.91716 224.514
-4.96462 201.084
-5.05215 142.705
-4.97843 186.171
-5.03988 149.758
-5.08633 120.194
-5.03594 163.952
-5.10175 114.647
-5.05564 133.988
-5.14561 81.3479
-5.08842 120.007
-5.16501 66.1911
-5.15994 65.2268
-5.07752 133.509
-5.07759 143.165
-5.05542 154.466
-5.07821 142.968
-5.16626 76.9608
-5.15398 82.4795
-5.15667 81.9912
-5.11061 98.9154
-5.1294 86.0262
-5.16266 70.6316
-5.12752 79.3797
-5.1172 92.2582
-5.15602 78.9627
-5.15021 84.126
-5.05534 134.531
-5.02575 150.804
-5.04346 161.955
-4.94872 216.096
-4.87119 246.91
-4.94682 215.412
-5.06185 139.419
-5.0535 157.449
-5.01201 171.753
-5.01992 163.341
-5.03848 153.884
-5.07698 131.232
-5.13748 104.114
-5.0925 124.001
-5.08863 124.492
-5.07524 147.727
-4.95679 215.785
-5.03394 158.255
-4.97896 200.561
-4.97706 200.739
-5.07169 151.765
-5.0425 173.946
-4.99955 182.158
-5.1222 112.804
-5.04468 153.819
-5.01279 185.642
-5.05181 171.208
-5.00588 205.338
-5.12121 140.864
-5.15561 124.242
-5.06482 159.009
-5.01653 192.281
-4.91374 262.125
-5.03396 195.704
-5.04445 185.537
-5.04542 193.822
-5.0044 206.931
-5.03921 194.601
-5.05164 193.059
-5.08452 161.187
-5.05385 171.831
-5.01779 202.127
-5.10299 154.419
-5.13285 121.386
-5.07099 158.459
-5.09086 139.442
-5.14908 98.8343
-5.22756 55.4145
-5.19479 76.1472
-5.10874 129.388
-4.99458 201.667
-4.85594 284.72
-4.96879 219.351
-4.96856 231.783
-4.95288 227.683
-4.96659 216.107
-4.92269 241.071
-4.81467 300.576
-4.89631 253.582
-4.96254 210.776
-5.08012 129.118
-5.0368 176.176
-5.02928 174.638
-5.09483 136.492
-5.15533 96.2219
-5.18373 80.2343
-5.12747 114.129
-5.04893 155.596
-5.18308 76.142
-5.11453 114.777
-5.18149 68.4173
-5.1141 113.141
-5.17045 84.8744
-5.14433 104.203
-5.12898 107.149
-5.15113 84.2636
-5.08602 139.346
-5.04883 153.614
-5.0386 155.843
-5.0644 146.276
-5.08927 136.073
-5.14447 110.307
-5.11272 120.416
-4.98487 193.801
-5.04285 165.8
-5.11192 118.742
-5.17217 92.1152
-5.04984 168.71
-4.98246 222.518
-4.96268 220.046
-4.90943 247.992
-4.88921 265.626
-4.91854 246.204
-4.89132 278.56
-4.9454 241.84
-4.94079 235.746
-4.9631 225.692
-5.06928 166.685
-5.07884 155.563
-5.0683 160.555
-5.04386 179.635
-4.96197 221.485
-4.91958 248.3
-4.86542 292.199
-4.80758 341.001
-4.84482 310.512
-4.86927 300.328
-4.93071 268.414
-4.98663 224.516
-4.93679 252.586
-4.90127 265.55
-4.90998 265.231
-4.8365 313.52
-4.92223 245.83
-4.92082 247.679
-4.8842 268.056
-4.93514 245.746
-4.88532 269.902
-4.80959 309.104
-4.8215 307.976
-4.77674 332.714
-4.82613 297.398
-4.92417 234.784
-4.95943 221.957
-4.99033 203.392
-4.97237 220.428
-5.13058 120.233
-5.1251 118.168
-5.11639 120.192
-5.08284 135.356
-5.08434 138.561
-5.04968 160.778
-5.05998 154.913
-5.09374 142.135
-5.0524 153.533
-5.05853 153.026
-5.07324 146.585
-5.118 123.758
-5.03981 175.158
-5.0004 190.592
-5.03988 159.2
-5.07226 144.676
-5.00382 184.253
-5.05987 151.105
-5.04454 161.725
-5.12398 114.499
-5.10871 115.393
-5.0909 125.799
-4.94499 205.716
-4.91425 231.523
-4.97534 214.137
-5.06631 158.12
-5.09505 131.095
-5.09707 143.375
-5.02491 190.825
-5.0424 191.166
-4.93815 257.738
-5.00567 218.287
-5.03835 194.53
-4.99172 216.144
-5.05718 184.423
-5.07826 161.393
-5.07106 163.203
-5.21888 80.1485
-5.19187 86.5905
-5.2548 51.8669
-5.24281 57.3975
-5.20584 71.6711
-5.23091 55.9196
-5.29826 14.487
-5.26199 40.9879
-5.22251 71.6655
-5.31701 22.388
-5.29877 30.2888
-5.26676 46.6321
-5.29511 32.1794
-5.25084 55.4058
-5.21008 84.4663
-5.27936 45.5999
-5.18392 116.902
-5.07763 185.444
-5.05938 185.975
-5.0354 194.139
-5.04107 186.822
-5.07068 167.489
-5.07701 171.729
-5.08033 174.836
-5.02978 200.269
-4.99159 231.059
-5.09199 174.442
-5.18542 111.267
-5.25126 71.1124
-5.1654 109.802
-5.07597 163.926
-5.03459 192.889
-4.95284 246.238
-4.93322 250.189
-4.99331 213.115
-5.00288 192.213
-4.95744 219.919
-4.9425 235.378
-4.89744 256.325
-4.98616 201.995
-5.05241 159.302
-5.10148 129.647
-5.1023 129.59
-5.09252 130.899
-5.05652 151.856
-5.10373 126.284
-4.99504 190.483
-4.97057 202.745
-5.04797 151.071
-5.04752 161.986
-5.05078 157.016
-5.00952 184.069
-5.07975 133.318
-5.01794 173.182
-4.95967 206.069
-4.88169 255.244
-4.97386 207.879
-4.90676 253.751
-5.01722 181.825
-4.97419 199.583
-5.04316 157.314
-4.90623 238.659
-4.97761 194.812
-4.91529 237.871
-4.81638 290.547
-4.8963 242.511
-4.98478 188.745
-4.96737 196.074
-4.95535 201.501
-4.9645 196.196
-4.86301 260.127
-4.93185 227.539
-4.88457 256.615
-4.92361 241.531
-4.93724 247.112
-4.97937 226.9
-4.92614 261.772
-4.99832 214.36
-4.97697 230.164
-4.87434 296.976
-4.89995 302.421
-4.99654 239.468
-5.03077 217.037
-5.03515 201.615
-4.99923 225.171
-5.0342 191.309
-4.97812 220.06
-4.91958 246.053
-4.93656 229.295
-5.00254 187.066
-5.03936 172.28
-5.02607 177.448
-4.97274 198.708
-5.02867 177.297
-5.00821 192.245
-4.92845 241.43
-5.0455 172.201
-4.92965 250.003
-4.93296 254.917
-4.8626 296.722
-4.97863 218.944
-4.88921 276.754
-4.88086 273.096
-4.9266 253.693
-4.86242 284.304
-4.91396 249.533
-4.87908 268.843
-4.90911 266.393
-4.91553 265.465
-4.89495 272.733
-4.9651 224.586
-5.01953 187.124
-4.87886 256.41
-4.92491 235.105
-4.90436 244.967
-4.87799 260.551
-4.95314 230.005
-5.02867 177.483
-5.0877 135.268
-4.97135 210.943
-5.07442 139.637
-5.04126 151.904
-5.02406 160.142
-5.06157 125.558
-5.01238 159.731
-5.01828 155.503
-4.86129 236.246
-4.87439 227.32
-4.93821 196.759
-4.917 206.245
-4.94139 203.226
-4.99586 176.869
-4.98399 181.877
-4.95516 194.075
-4.94309 192.008
-5.06111 137.703
-5.0869 117.98
-4.88304 252.006
-4.82717 291.274
-4.95612 208.698
-4.94152 205.982
-4.9321 205.381
-4.91419 217.757
-4.88518 236.701
-4.95974 193.396
-4.90046 232.748
-4.78248 291.228
-4.82188 274.267
-4.88809 251.445
-4.8719 271.16
-4.88186 261.652
-4.87256 263.042
-4.88745 258.637
-4.89398 255.876
-4.92905 233.343
-4.99176 196.604
-5.00141 189.1
-5.0561 162.208
-5.0077 191.751
-5.00033 192.248
-5.05978 161.116
-5.09932 147.758
-5.1112 147.13
-5.0917 159.066
-5.11655 131.339
-5.05027 172.587
-4.96897 214.688
-4.94785 237.957
-4.88141 274.822
-4.97514 205.559
-5.05217 146.019
-5.02327 170.151
-4.99356 199.181
-4.99203 191.408
-5.06261 148.17
-5.03511 163.699
-5.02875 161.972
-5.0174 162.939
-5.08755 120.478
-5.11347 113.023
-5.15692 85.5943
-5.14473 81.1399
-5.17792 53.915
-5.13982 86.9212
-5.11441 104.471
-5.07681 132.255
-5.00426 180.457
-4.98485 189.193
-4.9538 195.976
-4.95391 202.216
-5.06952 129.351
-5.07504 127.617
-5.08809 110.229
-5.11115 94.1984
-5.06071 119.13
-5.05698 130.877
-5.13716 86.6082
-5.18305 71.3127
-5.09176 123.821
-5.16509 86.0946
-5.20129 59.1461
-5.17937 78.8293
-5.08222 140.086
-5.09936 117.538
-5.17944 59.9809
-5.18891 66.425
-5.16251 74.3648
-5.16138 71.3118
-5.01867 147.837
-5.02209 132.703
-5.0156 143.67
-5.0755 117.202
-5.05058 127.135
-5.11839 94.0241
-5.06707 122.769
-5.04912 129.183
-5.03972 146.104
-4.96385 201.526
-5.04935 168.185
-5.05868 147.409
-4.94005 206.088
-4.90286 222.184
-4.95625 200.324
-5.03339 168.041
-4.99238 183.612
-4.98026 198.743
-5.03115 168.067
-4.94896 227.904
-5.05138 168.611
-5.06076 158.438
-4.99971 188.62
-4.91431 237.409
-5.00612 187.624
-5.0084 200.876
-4.98912 215.055
-4.87142 275.559
-4.92772 245.816
-4.83252 303.887
-5.01451 200.643
-5.05105 179.428
-5.05303 170.836
-5.05656 171.032
-5.15134 111.428
-5.19999 76.8969
-5.14531 109.227
-5.1429 110.936
-5.11693 112.442
-5.03641 157.55
-5.13008 110.571
-5.18266 76.697
-5.16455 70.1796
-5.24165 24.4589
-5.26366 18.3217
-5.14463 83.2897
-5.26906 5.53367
-5.24226 19.0139
-5.07729 104.844
-5.20252 34.8911
-5.02268 132.953
-5.00481 153.175
-5.09927 97.8479
-5.05961 124.894
-5.1348 73.0344
-5.07118 126.086
-5.05069 129.313
-5.19613 42.9308
-5.14985 69.3578
-5.10695 96.1978
-5.08087 118.52
-5.06609 136.142
-5.12518 105.668
-5.12277 102.388
-5.15794 97.07
-5.08802 138.808
-5.11045 134.354
-5.03612 177.658
-5.03765 178.549
-5.01682 193.382
-4.94819 230.352
-4.89116 263.44
-4.98896 204.564
-4.98874 204.374
-5.03134 185.109
-5.08939 155.509
-5.12164 127.338
-5.12191 108.379
-5.16176 84.3224
-5.19374 61.4346
-5.18151 72.0077
-5.2397 45.1919
-5.21299 57.9483
-5.24557 39.2276
-5.19867 82.1218
-5.16059 102.862
-5.15312 108.871
-5.05945 149.272
-5.04004 159.602
-5.08982 134.758
-5.15437 96.8724
-5.10844 122.813
-5.11975 103.116
-5.03924 148.484
-5.12992 103.443
-5.14774 99.0957
-5.06825 142.381
-5.05024 149.226
-5.08923 112.288
-5.02823 146.993
-5.07593 127.622
-5.13583 88.8092
-5.10432 102.29
-5.09445 105.733
-5.07636 124.789
-4.99831 169.698
-5.07747 126.49
-5.05023 137.962
-4.95218 206.599
-4.87532 252.217
-5.02062 174.821
-5.06143 157.596
-5.07325 151.631
-5.04843 176.565
-5.17266 110.523
-5.18559 90.6879
-5.12396 128.541
-5.13418 116.524
-5.06134 155.903
-5.165 101.065
-5.10622 123.587
-5.09413 125.668
-5.06705 135.631
-5.12033 104.953
-5.09314 118.091
-4.98359 184.745
-5.05879 138.931
-5.02565 161.256
-4.96677 194.784
-4.96592 206.994
-4.8573 273.996
-4.76456 324.053
-4.69428 367.211
-4.75291 326.508
-4.83033 290.874
-4.87994 251.214
-4.96706 200.392
-4.95942 212.321
-4.9792 197.059
-4.98908 181.003
-4.96523 198.398
-5.02184 163.277
-4.99543 191.726
-5.00072 191.511
-5.02437 182.647
-5.00344 198.619
-4.98393 200.823
-5.01059 180.645
-5.0091 182.713
-4.97846 217.118
-4.99676 196.562
-5.0141 175.778
-5.01236 175.905
-5.03187 168.005
-5.03417 164.815
-4.99561 176.873
-5.06039 132.86
-5.11707 107.31
-5.11496 97.8219
-5.09357 114.475
-5.07979 127.864
-5.06698 138.243
-5.08146 136.874
-5.10426 118.011
-5.1226 110.582
-5.06079 153.523
-5.0069 194.702
-4.9219 227.465
-4.90346 228.73
-4.97033 182.275
-5.05187 150.242
-5.07835 138.511
-5.07846 141.848
-5.1314 106.321
-5.09881 124.445
-4.99049 192.19
-4.93204 230.081
-4.98845 191.393
-5.02322 174.983
-5.00434 184.348
-5.00304 183.645
-4.99562 179.362
-5.03411 153.421
-5.0174 176.055
-5.03521 169.112
-5.00389 189.934
-4.92831 233.83
-4.86162 271.843
-4.87703 276.417
-4.87346 271.919
-4.98674 200.13
-4.99956 190.738
-5.05533 149.784
-4.99405 190.1
-5.02187 176.073
-4.96922 196.814
-4.97509 181.331
-4.98413 186.519
-5.07865 140.563
-5.10889 119.998
-5.12222 106.833
-5.11753 118.725
-5.13317 98.695
-5.20385 45.5841
-5.15192 66.8967
-5.12266 102.222
-5.18418 67.7549
-5.17236 72.874
-5.09768 117.858
-5.08179 139.871
-5.04432 150.572
-5.03603 160.876
-5.04286 145.411
-5.11696 104.561
-5.09355 110.479
-5.08604 119.698
-5.09619 118.214
-5.12481 89.0665
-5.112 98.5823
-5.13597 85.4726
-5.17397 67.0554
-5.2068 56.2761
-5.11032 124.339
-5.22827 56.1959
-5.20254 60.0971
-5.15687 76.5862
-5.07839 121.411
-5.14336 82.0701
-5.15655 87.4492
-5.18953 63.1916
-5.12504 97.5663
-5.06428 134.988
-4.96505 195.995
-5.04188 156.883
-5.00178 183.289
-4.99104 189.822
-4.96437 199.463
-4.91682 239.148
-4.94908 213.005
-4.94795 213.19
-4.90522 224.414
-4.92975 220.701
-4.94243 222.68
-4.97481 194.45
-4.95202 219.137
-4.89584 243.32
-4.94264 238.491
-4.91731 250.588
-4.9764 206.595
-4.9313 245.22
-4.89962 266.258
-4.80798 321.981
-4.89965 270.271
-4.78463 350.309
-4.82547 316.88
-4.93487 264.762
-4.93722 261.494
-5.0125 198.6
-5.04055 170.795
-5.02145 189.571
-4.97902 224.233
-4.96972 225.923
-4.97234 225.588
-5.00112 204.847
-4.99503 198.162
-4.92895 235.401
-4.83885 283.41
-4.86575 272.034
-4.96224 216.088
-4.93653 219.909
-5.04591 157.289
-4.95549 206.808
-5.01448 178.884
-5.06724 152.835
-5.05569 165.033
-5.02252 185.831
-4.97019 222.085
-5.0766 161.227
-5.04949 179.309
-4.96182 233.235
-4.98663 210.491
-4.85323 285.848
-4.86874 281.766
-4.95133 235.417
-4.97034 229.34
-5.00692 200.156
-4.9223 256.301
-4.98445 205.646
-4.97504 204.345
-4.97538 195.08
-4.98841 197.056
-4.87317 274.695
-4.99705 201.657
-4.96347 221.103
-5.04536 177.565
-4.94851 221.215
-4.90992 240.895
-4.87553 264.16
-5.01011 188.195
-4.97245 207.003
-5.10759 106.83
-5.13589 100.433
-5.10853 118.182
-5.09129 132.323
-5.05195 159.836
-5.05532 157.318
-4.9693 212.615
-4.94336 215.742
-4.97071 195.047
-4.95575 215.893
-4.98247 194.99
-5.12108 108.606
-5.12275 100.21
-5.10493 106.038
-5.22081 52.6136
-5.13929 98.1024
-5.15561 79.7012
-5.14332 93.0668
-5.12939 117.8
-5.07606 152.766
-4.97952 206.154
-5.04416 154.593
-4.98584 192.895
-4.8837 246.309
-4.96623 204.269
-4.95188 215.198
-4.90638 237.01
-4.98096 194.275
-5.02003 163.583
-5.0119 178.056
-5.01487 157.419
-4.97625 181.559
-4.9677 184.389
-4.92701 212.215
-4.97197 199.122
-5.00462 181.284
-4.93131 227.149
-4.92787 232.162
-4.93431 230.206
-5.03633 166.076
-5.01078 185.218
-4.93494 235.634
-4.91601 244.016
-4.96351 214.162
-4.94157 240.382
-4.97693 221.733
-4.97382 217.927
-4.98235 224.81
-4.86961 301.924
-4.91044 270.999
-4.8474 307.65
-4.8996 282.808
-5.00261 207.893
-4.93572 244.429
-4.92942 232.625
-4.93824 234.21
-4.94471 229.746
-4.97168 215.585
-4.90294 240.661
-4.876 254.98
-4.88665 248.31
-4.85042 272.569
-4.92924 215.297
-4.95228 200.484
-4.92527 219.21
-4.96692 196.269
-5.04405 145.017
-5.06392 131.915
-5.06384 133.345
-5.05536 136.799
-4.98964 174.225
-4.9397 203.552
-5.01609 157.953
-5.03979 139.859
-4.99289 158.294
-5.04923 133.493
-5.07046 120.586
-5.07892 124.468
-5.0266 148.128
-5.0108 170.192
-5.00815 180.566
-4.93324 211.422
-5.09041 124.381
-4.98686 196.465
-4.87211 253.422
-5.00833 177.879
-5.01216 170.272
-5.03187 170.583
-5.02519 170.663
-5.0034 197.464
-4.90153 263.656
-4.94316 228.896
-5.00069 194.981
-4.94883 227.603
-4.89111 252.311
-4.93585 229.639
-4.98466 202.179
-5.07798 135.948
-4.99302 187.583
-4.98253 195.852
-4.99099 194.07
-4.84113 281.414
-4.86676 272.702
-4.86498 276.341
-4.80784 300.187
-4.95026 227.632
-4.91914 250.587
-4.81145 325.665
-4.96106 244.477
-4.88992 276.175
-4.87556 271.44
-4.97084 212.683
-4.75823 334.517
-4.83984 281.124
-5.04043 170.301
-5.06312 162.476
-5.08387 130.859
-5.06229 143.722
-5.05247 158.306
-5.02049 185.548
-5.08116 163.379
-5.07802 165.429
-5.08087 147.105
-4.97847 210.243
-5.04112 178.8
-5.04205 171.543
-5.01856 172.072
-4.99904 192.642
-4.89397 252.292
-4.97214 211.793
-4.99976 186.641
-5.08348 142.265
-5.01748 186.2
-5.05064 159.146
-5.10521 131.727
-5.06687 141.063
-5.11824 114.86
-5.05922 135.747
-5.01123 166.251
-5.13055 105.035
-5.09819 122.677
-5.06212 149.283
-5.06969 139.077
-4.95739 205.703
-5.00051 175.079
-5.01354 165.058
-4.92353 224.852
-4.86487 262.714
-4.89208 243.966
-4.96501 204.34
-4.98777 195.892
-5.0428 183.406
-5.1289 127.394
-5.01352 189.043
-4.9639 214.226
-5.04849 174.099
-5.05284 175.018
-5.0939 146.03
-5.10516 142.265
-5.11319 128.055
-5.03849 169.008
-5.11565 107.649
-5.17299 73.4421
-5.12963 93.7436
-5.15284 78.9062
-5.17271 82.6028
-5.13114 109.063
-5.09631 122.311
-5.12831 109.83
-5.11474 125.583
-5.03324 181.548
-5.10999 151.543
-5.06307 162.471
-5.01252 174.534
-5.02294 171.273
-5.12044 120.606
-5.13267 106.658
-5.15817 84.2547
-5.22946 54.146
-5.2283 47.2927
-5.19903 73.8119
-5.13652 124.487
-5.16119 116.939
-5.22348 67.1717
-5.09864 137.562
-5.18145 90.2169
-5.23978 46.1314
-5.21162 65.8064
-5.16021 96.1594
-5.18515 73.3033
-5.15786 90.3165
-5.10568 103.548
-5.19308 47.4707
-5.24952 25.2087
-5.14741 93.0392
-5.23975 36.6204
-5.21202 56.1679
-5.28712 8.37497
-5.24374 37.1138
-5.31217 -7.64718
-5.28609 25.2208
-5.20679 72.4126
-5.1081 134.003
-5.13705 111.691
-5.2489 36.1477
-5.15425 106.799
-5.21899 70.0551
-5.0876 154.293
-5.11879 124.115
-5.17426 80.3374
-5.19368 64.314
-5.2115 59.6567
-5.11807 123.527
-5.13088 114.388
-5.03735 170.424
-5.08139 155.817
-5.231 52.9141
-5.26978 12.544
-5.27504 12.78
-5.2513 40.5552
-5.18414 78.7232
-5.21568 67.551
-5.19688 67.3168
-5.16146 84.0549
-5.13591 94.976
-5.09963 116.982
-5.09728 122.618
-5.10312 131.172
-5.07001 149.465
-5.06934 146.064
-5.10325 110.955
-5.13069 106.713
-5.03228 162.878
-5.05332 158.178
-5.00525 180.112
-5.03164 151.429
-5.03459 163.008
-5.06182 148.893
-5.12881 98.0375
-5.14198 92.0003
-5.10633 110.075
-5.13683 92.7526
-5.05558 137.004
-5.08501 124.294
-5.16264 71.113
-5.2375 15.2309
-5.14396 71.9362
-5.14229 76.6332
-5.1974 52.7523
-5.20573 44.9
-5.12622 89.5218
-5.14325 87.4671
-5.20624 50.7071
-5.21315 33.3041
-5.24757 15.8615
-5.18694 49.7289
-5.17473 59.5747
-5.05025 144.455
-5.01898 155.085
-4.9778 192.844
-4.94659 205.712
-4.92925 226.165
-4.89318 229.265
-4.90898 211.284
-5.01422 146.838
-5.02857 127.171
-4.99859 156.787
-4.97638 164.581
-5.01471 141.901
-5.01838 145.525
-5.01298 154.967
-4.97356 176.991
-4.96623 193.579
-4.86976 249.875
-4.93887 206.271
-4.89615 225.104
-4.95252 195.573
-5.01469 153.569
-5.13314 85.1637
-5.14918 86.2599
-5.19683 65.4009
-5.13546 102.847
-5.11492 127.296
-5.05685 152.71
-5.13858 93.5493
-5.12638 92.2755
-5.01018 176.212
-5.01894 173.395
-4.9896 175.336
-4.98794 171.452
-5.01965 161.908
-5.00257 171.43
-5.09085 120.556
-5.1519 70.8611
-5.16052 61.9547
-5.00337 166.067
-4.9564 212.426
-4.90568 236.932
-5.02325 169.988
-4.97349 194.549
-4.97423 196.391
-5.06447 142.301
-5.05011 146.187
-5.0207 166.881
-5.01404 170.049
-5.09751 120.124
-5.10859 117.648
-5.12953 98.6625
-5.07567 130.394
-5.01355 164.714
-5.00791 170.391
-5.09277 122.3
-5.20654 66.3281
-5.15695 70.9664
-5.02774 141.911
-4.99968 146.358
-4.96351 180.16
-5.03808 143.268
-5.03378 150.978
-4.99914 167.903
-5.05137 136.916
-5.00876 150.412
-4.99597 165.933
-5.05073 132.948
-5.00358 164.032
-5.108 102.358
-5.11745 84.2941
-5.05131 131.817
-4.8545 254.062
-4.91064 226.926
-5.00863 160.024
-4.99796 175.228
-5.03994 143.69
-5.14731 80.9982
-5.19536 43.779
-5.24223 17.3157
-5.21236 32.4457
-5.19883 34.581
-5.18114 43.0324
-5.11741 83.048
-5.16743 67.5267
-5.10849 99.4857
-5.04503 143.094
-5.12677 81.1653
-5.15459 83.6411
-5.0696 126.951
-4.9756 190.549
-5.06664 140.246
-5.0571 140.862
-4.98914 186.453
-5.03608 155.923
-5.12423 109.186
-5.14636 82.834
-5.01247 154.534
-5.09642 103.366
-5.14188 71.4154
-5.11638 86.7808
-5.07924 115.468
-5.12178 95.2832
-5.1502 80.177
-5.18174 74.355
-5.11821 127.913
-5.06182 166.527
-4.97692 214.387
-4.9153 258.204
-5.00857 192.517
-5.09163 147.097
-4.97056 209.592
-4.99614 197.963
-5.14278 106.371
-5.11229 114.514
-5.03553 160.857
-4.96321 216.462
-5.0232 164.804
-4.99507 185.9
-4.89834 241.863
-4.98128 184.614
-4.9839 181.155
-4.92408 204.472
-4.98704 179.66
-4.96777 195.955
-4.99782 176.32
-5.00826 176.4
-5.03766 152.951
-5.17504 76.1207
-5.12294 101.946
-5.15194 91.6966
-5.09188 116.585
-5.17712 59.3436
-5.08038 125.481
-5.01871 170.82
-4.97372 203.529
-4.93269 215.677
-4.93566 216.849
-4.95111 213.298
-5.01156 186.153
-5.01174 193.353
-5.07797 145.589
-5.18552 81.3664
-5.13932 94.5999
-5.13506 107.424
-5.08662 137.864
-5.14953 109.273
-5.09068 146.26
-4.95846 219.958
-4.95479 228.106
-4.96435 234.86
-5.01147 208.869
-5.00503 216.136
-4.98828 219.337
-4.95188 233.195
-4.94739 233.915
-4.93708 240.367
-4.96211 221.209
-4.92307 257.517
-4.93674 235.79
-4.96912 216.878
-5.03654 192.285
-5.11353 144.857
-5.12705 134.785
-5.0255 188.04
-5.14179 126.955
-5.19998 96.562
-5.1412 142.247
-5.08411 175.072
-5.02997 204.016
-5.0647 182.709
-5.0824 175.439
-5.071 178.144
-5.02133 214.122
-5.04287 190.748
-5.12821 152.812
-5.02501 213.718
-4.98713 225.187
-4.98864 218.001
-5.03688 180.631
-4.992 201.609
-4.96115 232.558
-4.99762 232.334
-4.96659 250.201
-4.98694 240.348
-4.98445 237.308
-4.9687 241.903
-4.94074 243.765
-4.93507 246.541
-4.96097 233.205
-4.84477 288.353
-4.87024 290.217
-4.84599 295.826
-4.83187 303.18
-4.87125 282.447
-4.90259 274.899
-4.86028 299.542
-4.88144 279.194
-4.88075 256.839
-4.86756 268.567
-4.87948 265.598
-4.89152 245.251
-4.85343 265.735
-4.94024 205.028
-5.05096 131.46
-5.11061 103.608
-5.08942 105.077
-5.18619 47.2574
-5.19064 44.7899
-5.0264 141.695
-5.02773 159.193
-4.98868 169.681
-5.01081 151.01
-4.97705 165.887
-4.96088 179.391
-5.00181 159.175
-5.07731 120.541
-5.17392 62.9951
-5.13737 86.3983
-4.96381 192.523
-4.88384 227.769
-4.90281 228.47
-4.88548 244.306
-5.03647 161.034
-4.93241 223.106
-4.97862 189.146
-4.89348 242.826
-5.01319 173.587
-4.9719 190.302
-4.94344 209.274
-5.01718 169.821
-5.02504 158.566
-4.94272 201.988
-4.96993 180.673
-4.98878 171.929
-5.01086 163.711
-4.9377 205.966
-5.05581 134.78
-5.05683 128.857
-4.98628 171.956
-4.97657 181.756
-5.00307 169.401
-5.01641 159.689
-5.0492 137.795
-5.05383 137.473
-4.93751 191.173
-5.01162 150.629
-5.06781 128.269
-5.12415 108.997
-5.11581 115.544
-5.17956 73.6322
-5.15443 78.1408
-5.09876 110.374
-5.09872 115.927
-5.11124 90.1749
-5.12063 81.7869
-5.02944 131.008
-5.12971 74.0406
-5.1859 36.1189
-5.13567 68.6906
-5.07633 114.807
-5.07721 112.351
-5.06169 129.849
-5.02941 142.221
-5.10015 114.967
-5.09132 123.757
-5.05147 130.215
-5.0142 152.345
-5.00944 157.709
-4.97037 186.269
-5.02513 163.095
-4.93694 218.086
-4.88709 251.31
-4.86987 257.571
-4.93147 220.274
-4.93844 212.276
-4.84272 271.049
-4.84914 275.534
-4.89763 247.699
-4.95741 214.427
-5.05622 144.583
-4.95681 203.978
-4.93482 198.748
-4.83635 281.621
-4.90945 243.866
-4.97011 207.372
-4.85067 278.168
-4.83793 285.547
-4.8704 261.948
-4.91017 243.574
-4.89023 259.473
-4.83261 294.813
-4.88949 257.67
-4.93562 210.717
-4.9024 234.596
-4.90301 249.613
-4.87015 253.798
-4.83666 275.066
-4.93966 212.821
-4.94058 211.624
-4.89816 235.922
-4.95559 212.64
-4.83138 282.52
-4.81857 290.125
-4.86696 267.704
-4.81383 301.637
-4.83239 297.924
-4.98005 206.879
-4.98498 196
-4.98806 200.066
-4.97886 182.529
-5.05306 149.963
-5.11428 123.33
-5.13286 115.717
-4.97987 194.637
-5.02458 169.445
-5.11121 111.864
-5.05603 138.947
-5.00743 151.995
-5.0718 119.978
-5.06513 141.674
-5.10732 120.643
-5.06213 149.697
-5.08796 114.055
-5.11613 104.738
-5.16873 76.1152
-5.08782 136.752
-5.04545 181.768
-5.03737 190.085
-5.05441 158.391
-5.02522 160.075
-5.00055 180.623
-5.05353 151.537
-5.16249 76.0393
-5.17319 62.9634
-5.09749 123.508
-5.07368 131.206
-5.10796 114.055
-5.08713 134.758
-5.1118 121.227
-5.05168 180.751
-5.09351 149.046
-5.13462 125.994
-5.09554 154.243
-5.02107 192.783
-5.01845 180.966
-5.11716 123.07
-5.1046 132.548
-4.95745 214.063
-5.02434 161.247
-5.0208 161.151
-5.03528 147.481
-5.0808 128.402
-5.08601 130.381
-5.09912 99.983
-5.06004 115.085
-5.1519 75.0471
