-0.451581 -8.64707
-0.459977 -24.512
-0.414057 -6.70346
-0.39604 -13.6924
-0.376678 -1.51636
-0.40586 -3.79286
-0.364653 -25.6521
-0.333367 -11.897
-0.302318 -9.75555
-0.366847 -19.5299
-0.412377 -17.9333
-0.382464 25.5054
-0.447224 10.9505
-0.371729 38.3753
-0.428948 -24.7524
-0.443915 -36.2775
-0.407402 -46.9431
-0.375736 2.61444
-0.384171 -34.2182
-0.387463 -24.0333
-0.382344 -21.2305
-0.374993 -30.3456
-0.344086 -33.7796
-0.339505 -48.0836
-0.358602 -39.4259
-0.358464 -31.4317
-0.323935 -6.7167
-0.351297 0.898033
-0.311672 -3.79333
-0.315526 -10.6378
-0.339731 -23.5334
-0.382025 -27.1456
-0.37707 -37.4119
-0.42999 -42.5874
-0.449703 -14.0512
-0.384623 -18.138
-0.383024 -22.9879
-0.388881 -32.9851
-0.414591 -29.2986
-0.427613 -30.8953
-0.418038 -45.3691
-0.370127 -0.0739905
-0.380479 -31.8214
-0.404889 -16.4992
-0.406361 -31.9882
-0.402988 -20.4081
-0.398181 2.98125
-0.402561 -15.6229
-0.453368 -6.11268
-0.352212 -0.944218
-0.382775 -6.82332
-0.381837 -41.5801
-0.391137 -22.6363
-0.389299 -33.7748
-0.341795 0.653979
-0.368125 -17.5471
-0.378905 8.94122
-0.402796 -17.9118
-0.42163 -11.5427
-0.475652 -30.047
-0.41986 -35.9604
-0.411517 -31.8942
-0.482453 -36.703
-0.453399 -23.3567
-0.431352 -7.02775
-0.428099 -15.195
-0.406689 -13.9095
-0.452496 -1.41244
-0.504134 -49.4935
-0.436685 -36.7511
-0.395499 -17.3495
-0.339704 -23.1983
-0.376875 -15.3133
-0.409102 -7.7694
-0.429561 -48.0129
-0.434992 -28.8574
-0.400866 -26.1184
-0.457697 -37.1816
-0.486281 -37.55
-0.438746 -40.6172
-0.435786 -35.7325
-0.4105 -40.3269
-0.373021 -35.8048
-0.419255 -23.069
-0.430088 -31.5822
-0.367373 -25.1906
-0.378364 -37.9103
-0.382484 -30.0904
-0.359971 -36.4397
-0.369456 -42.6296
-0.394479 -24.2613
-0.35146 -33.6132
-0.349791 -13.1981
-0.371125 -28.3573
-0.386689 -31.3094
-0.349199 -29.4203
-0.384244 -25.1864
-0.406434 -31.3863
-0.38962 -20.2109
-0.371684 -12.1669
-0.408819 -1.9942
-0.436947 -12.6096
-0.414636 -14.8263
-0.395947 -35.8603
-0.368903 -4.35192
-0.319099 -26.4923
-0.325754 -25.5734
-0.377842 -48.6397
-0.400611 -46.6623
-0.368764 -18.6272
-0.336677 8.04677
-0.342956 0.914731
-0.327512 -28.3541
-0.307373 -6.22327
-0.344682 -33.2177
-0.362675 -18.1688
-0.31384 5.01588
-0.381477 -34.7748
-0.38264 -35.2986
-0.420408 -41.2722
-0.35454 -24.2158
-0.298065 3.08749
-0.325963 -16.1215
-0.347952 -34.4914
-0.367318 -24.4442
-0.420639 -31.2497
-0.364638 7.94971
-0.394665 17.9512
-0.374825 -9.5038
-0.408915 -23.467
-0.363565 -26.1695
-0.331895 16.2025
-0.367008 -22.5382
-0.344869 11.6598
-0.330667 -20.2057
-0.359653 -20.0591
-0.397895 -21.8386
-0.375861 -10.8337
-0.426169 -35.473
-0.429443 -53.9492
-0.435448 -26.453
-0.40947 22.5078
-0.37879 -2.21605
-0.374852 -2.88622
-0.344182 -8.82976
-0.446394 -43.3825
-0.515997 -5.13074
-0.501704 -27.6918
-0.422715 -2.80143
-0.385127 16.3562
-0.365175 -26.0052
-0.316305 6.18719
-0.355835 36.0229
-0.321087 -16.0166
-0.340501 -31.7972
-0.404818 -40.1689
-0.389633 1.96829
-0.358687 -6.44598
-0.359621 -30.2046
-0.38197 -36.3918
-0.364019 -38.0283
-0.360296 -35.5626
-0.34121 -33.2822
-0.3899 -54.0172
-0.404477 -36.9606
-0.397852 -32.3254
-0.338885 8.96776
-0.360573 -43.2932
-0.421447 -18.3633
-0.452144 -21.7302
-0.448289 -7.99754
-0.457987 3.7704
-0.479009 -32.0289
-0.486703 -45.6518
-0.424164 -33.7803
-0.388451 -42.6965
-0.36095 -36.4445
-0.36031 -31.2314
-0.369809 -6.33347
-0.444189 -4.48642
-0.446426 15.9924
-0.453861 -23.0544
-0.445164 -17.999
-0.400198 20.8105
-0.517644 -43.8845
-0.589141 -50.3006
-0.538362 -40.417
-0.494094 -27.9528
-0.512713 -27.5773
-0.489265 -32.0276
-0.567137 -12.5343
-0.519912 -10.6751
-0.55502 -12.5494
-0.537376 -26.0438
-0.473064 19.6079
-0.514806 -5.85673
-0.523846 -34.8482
-0.414771 -3.77405
-0.43336 -26.8654
-0.40281 -27.1942
-0.415113 -38.3221
-0.393454 -42.2162
-0.435374 -5.43729
-0.472527 -38.1317
-0.452982 -49.9222
-0.438093 -35.2498
-0.536942 -35.1205
-0.530584 -18.7407
-0.483903 -25.8738
-0.403872 -29.8429
-0.424472 -18.2198
-0.481739 -30.2157
-0.463325 -1.96826
-0.497341 -18.5337
-0.444727 -8.72347
-0.487478 -35.2909
-0.406465 -29.3639
-0.40879 -19.2011
-0.369325 -17.3878
-0.324443 -4.7407
-0.299975 -15.0001
-0.339788 -25.7161
-0.328856 -43.5979
-0.344128 -33.105
-0.32891 -21.8718
-0.380937 -39.0373
-0.405817 -10.4047
-0.440126 -48.4925
-0.444248 -48.6668
-0.451431 -36.0874
-0.457948 -27.5761
-0.462822 -21.7851
-0.501187 -26.0193
-0.477941 -37.1171
-0.524195 -9.26097
-0.420947 17.5921
-0.398122 10.1334
-0.447899 -30.0527
-0.378175 -43.0985
-0.385145 -37.5068
-0.403103 -36.9729
-0.348799 3.84385
-0.373561 -26.417
-0.361489 -41.0898
-0.35646 -43.8724
-0.305051 -26.4439
-0.35454 -25.5056
-0.395564 -39.7992
-0.335489 14.9469
-0.363449 -24.1066
-0.37535 -37.9661
-0.38715 -45.6928
-0.354694 -4.34448
-0.335671 -3.95175
-0.351876 -44.9437
-0.351626 -34.1934
-0.397249 -17.3426
-0.387726 -25.3405
-0.348107 -19.8355
-0.332119 -8.21518
-0.36491 -15.1881
-0.367144 -22.4619
-0.435919 -42.4532
-0.418449 -26.4567
-0.407512 -22.5481
-0.400224 -3.42226
-0.423469 -9.27259
-0.390368 -2.53982
-0.33823 7.58266
-0.353146 -10.624
-0.401744 -29.4615
-0.415676 -39.8519
-0.364724 -39.0829
-0.398247 -20.8505
-0.35285 -38.5616
-0.341153 -44.7516
-0.380463 -28.6363
-0.363878 -24.4542
-0.396618 -10.7697
-0.423964 -32.7784
-0.333682 -18.2906
-0.400558 -26.2155
-0.477676 -25.4965
-0.440482 -25.8035
-0.502032 -40.4097
-0.499548 -39.0676
-0.503373 -20.0308
-0.482117 -1.76946
-0.486506 29.671
-0.470233 -23.468
-0.451227 -26.6969
-0.45688 -22.7604
-0.478961 -38.1158
-0.333278 -13.4734
-0.423939 -41.6327
-0.415264 -24.571
-0.374603 -16.9104
-0.397919 -12.064
-0.433152 -24.7771
-0.399312 -11.5061
-0.455114 -15.802
-0.410381 -21.8591
-0.360099 -23.7565
-0.37519 -20.5451
-0.355071 -31.3163
-0.376968 -33.5235
-0.443235 -54.4621
-0.433647 -11.4757
-0.419711 -24.2854
-0.365813 -20.9676
-0.374696 -27.2059
-0.37555 -30.7458
-0.379234 -27.5557
-0.330667 -33.5654
-0.378932 -3.14683
-0.387067 -29.0138
-0.378528 -21.899
-0.354713 -20.2739
-0.353222 -38.686
-0.343953 -17.7371
-0.322283 13.1285
-0.351276 14.5889
-0.373597 -12.7089
-0.427786 -31.0932
-0.360488 -8.17233
-0.406019 -35.707
-0.411383 -8.55296
-0.387236 -34.7957
-0.406319 -42.2642
-0.353104 -45.3926
-0.407695 -44.3404
-0.430523 -29.6714
-0.472081 -32.0654
-0.441048 -38.4145
-0.416659 -36.1292
-0.389014 -19.7488
-0.401204 -31.7827
-0.405974 -37.1567
-0.356902 -18.9735
-0.323396 9.79735
-0.383348 -19.8669
-0.444568 -46.6086
-0.465847 -37.6921
-0.479767 -42.1155
-0.498423 -11.9265
-0.492012 -38.6082
-0.435971 -49.5304
-0.401064 -32.3872
-0.409945 -40.9438
-0.381765 -18.5916
-0.358299 -7.06594
-0.403044 -11.7763
-0.402557 -20.2374
-0.398877 -7.01626
-0.391617 -23.0647
-0.446615 -33.3436
-0.4354 -30.9315
-0.408773 -24.689
-0.426573 -41.959
-0.470649 -46.1584
-0.417086 -27.9884
-0.419602 -28.8449
-0.421133 -26.6966
-0.436589 -26.5338
-0.431597 -35.3907
-0.388614 -34.5389
-0.409394 -46.1127
-0.418998 -21.0293
-0.420471 11.8456
-0.359947 3.79323
-0.321127 -4.49978
-0.379181 -36.9874
-0.362975 -21.3874
-0.397797 -23.0919
-0.392701 -4.95135
-0.420907 -11.7404
-0.386554 -21.0993
-0.365398 1.44553
-0.415077 -10.8115
-0.417716 -10.8279
-0.433731 -18.2948
-0.434287 -11.125
-0.475268 -20.6967
-0.46788 -46.0298
-0.439728 -36.2293
-0.470074 -49.9501
-0.431184 -34.6714
-0.412271 -37.077
-0.438356 -37.3796
-0.390967 -33.3092
-0.499219 -36.0071
-0.503208 -44.7125
-0.476155 -18.3099
-0.409707 -3.50182
-0.428036 15.5124
-0.427686 -5.03924
-0.407647 -20.7804
-0.380501 -22.3061
-0.386859 -15.6503
-0.436492 -29.2055
-0.444849 -59.3246
-0.443168 -34.2701
-0.492216 -29.8335
-0.410517 -16.7689
-0.455972 -3.72728
-0.426884 -29.5366
-0.358576 -25.1888
-0.355837 0.926927
-0.265008 6.79611
-0.331345 12.7216
-0.366545 5.6332
-0.41322 -14.8011
-0.412404 -35.8517
-0.390927 -12.4883
-0.369607 -30.8158
-0.38285 -29.0324
-0.381374 -18.3149
-0.319809 -25.7765
-0.332074 -20.7266
-0.400807 -18.2785
-0.390243 -9.52301
-0.396956 -16.5746
-0.368688 -43.9134
-0.270449 -22.9565
-0.311637 -27.0051
-0.331025 -35.2107
-0.402718 -36.172
-0.399854 -34.2857
-0.368204 -19.0152
-0.393602 -16.1218
-0.332745 -6.09423
-0.326464 29.8496
-0.266337 14.6049
-0.317435 18.8136
-0.434258 -14.0996
-0.33117 29.3947
-0.317002 35.1174
-0.479189 -21.0416
-0.400178 -36.9272
-0.353067 -26.5401
-0.406323 -8.10962
-0.402588 -14.5938
-0.424343 -20.0292
-0.466391 -56.7127
-0.451026 -43.674
-0.476535 -53.5698
-0.422675 -11.0806
-0.478158 -44.0932
-0.41654 -39.7013
-0.408801 -36.6494
-0.465059 -27.9112
-0.454424 -56.4761
-0.473242 -28.0697
-0.504352 -6.06613
-0.479881 -12.7319
-0.379401 -10.3769
-0.447931 -54.3304
-0.437386 -52.2285
-0.421981 -48.7235
-0.435462 -37.7159
-0.399812 -33.3433
-0.382713 -9.34419
-0.345192 24.5817
-0.424396 7.96875
-0.417829 -25.8941
-0.418046 -44.1641
-0.391536 11.8554
-0.401791 -8.10718
-0.475071 -14.7973
-0.43048 -34.8098
-0.372555 -10.9043
-0.464079 -32.4342
-0.427994 14.0315
-0.365925 31.7111
-0.40738 3.2503
-0.380018 -17.0799
-0.373063 -30.9463
-0.406583 -38.8501
-0.410935 -15.1377
-0.377312 -0.68255
-0.390994 -3.53245
-0.434186 -17.9031
-0.472626 3.20418
-0.515558 -42.4382
-0.45423 -47.9707
-0.408181 -8.17753
-0.415968 -21.0279
-0.4158 -16.0232
-0.348279 9.93112
-0.336337 -50.263
-0.427246 -53.4118
-0.408432 -55.015
-0.380111 -42.9009
-0.351518 -46.0957
-0.42035 -51.9115
-0.417215 -53.8756
-0.423583 -43.7639
-0.3955 -35.4555
-0.414248 -37.6714
-0.422907 -34.3948
-0.440346 -42.519
-0.427791 -25.7695
-0.441749 -48.6204
-0.471409 -50.7078
-0.496759 -18.1827
-0.42987 -25.9911
-0.434792 -29.8967
-0.381642 -41.43
-0.364417 6.10186
-0.404734 -14.3012
-0.407958 -1.14682
-0.408884 -42.1123
-0.412847 -48.1629
-0.380197 -16.8358
-0.450523 -13.0729
-0.360141 -22.1522
-0.392159 -18.5822
-0.415661 -20.0883
-0.408694 -19.7688
-0.414512 -33.5923
-0.370593 -41.781
-0.336242 -33.7907
-0.347839 -14.9703
-0.343329 -12.715
-0.284318 17.5386
-0.332189 -3.83163
-0.291973 48.8579
-0.319017 0.901531
-0.377227 -41.3048
-0.413874 -46.4156
-0.396555 -28.694
-0.340391 -48.8746
-0.343111 -40.4066
-0.349894 -49.1826
-0.409704 -35.1938
-0.366622 -23.3345
-0.410152 -11.6366
-0.376994 -20.9284
-0.459019 -34.5297
-0.424733 -21.1775
-0.393604 0.740236
-0.428487 -11.7812
-0.469114 -50.1013
-0.452484 -22.2651
-0.468701 -21.8012
-0.520248 -39.1075
-0.490254 -47.1856
-0.39865 -34.8686
-0.342658 -31.7488
-0.358089 -15.2071
-0.464615 -4.40823
-0.451512 -21.2093
-0.426973 -22.8117
-0.44262 -2.63498
-0.452967 -28.5628
-0.429787 -20.3206
-0.500627 -20.9998
-0.521522 -34.6013
-0.468483 -20.2667
-0.466925 24.2548
-0.443627 -7.09572
-0.445274 -29.1089
-0.394658 -41.6481
-0.427398 -10.5982
-0.369172 -17.4407
-0.372613 -17.7861
-0.334711 -9.02886
-0.362849 15.5787
-0.411555 6.43801
-0.399592 -6.32655
-0.418913 -33.7538
-0.455694 -21.1785
-0.458113 -29.6907
-0.518279 -40.7968
-0.520179 -36.8201
-0.520211 -44.7879
-0.491235 -31.8503
-0.435485 -24.7707
-0.437089 -49.1223
-0.491025 -64.6388
-0.490188 -55.9887
-0.427215 -26.9689
-0.432809 -36.5962
-0.379288 -36.1172
-0.406021 -28.6251
-0.43876 -33.4309
-0.444679 -54.8388
-0.39476 -36.3307
-0.375932 -25.6408
-0.429802 -38.9966
-0.422435 -20.6589
-0.358311 -4.36616
-0.386039 -19.2702
-0.433104 2.46519
-0.460068 -23.7
-0.441965 -38.6811
-0.410043 -10.8241
-0.351396 -26.4109
-0.370684 -18.2759
-0.369313 -20.4112
-0.40513 -15.2162
-0.454428 -21.4669
-0.462538 -16.9901
-0.493697 -43.2007
-0.40425 -19.1082
-0.437168 -26.5398
-0.381605 -24.8105
-0.422384 -17.458
-0.382097 -10.8205
-0.432629 -41.9352
-0.375 -2.38407
-0.435041 -22.4955
-0.373585 -25.7625
-0.372981 -23.4412
-0.362966 -34.6847
-0.410874 -46.3506
-0.365719 -17.285
-0.32033 -43.4306
-0.390306 -35.4765
-0.362254 -33.0724
-0.35653 -33.0913
-0.38022 -40.8291
-0.348922 -2.63066
-0.397854 -25.6196
-0.361453 -2.72488
-0.35922 -25.4889
-0.402639 -22.6604
-0.429318 -47.7152
-0.421099 -3.52691
-0.420165 -32.1432
-0.422477 -13.7644
-0.480069 -25.3181
-0.420262 -15.3563
-0.415446 -13.3514
-0.468161 -32.3334
-0.451726 -18.8642
-0.42971 -26.4785
-0.399681 -35.4294
-0.424864 -30.1664
-0.40434 -44.6356
-0.360763 -23.0086
-0.369041 -39.5221
-0.317353 -12.0015
-0.336658 -20.2763
-0.388894 -1.44228
-0.425627 0.633405
-0.389529 14.1478
-0.378185 -22.3361
-0.366064 20.0754
-0.388272 -24.1958
-0.456217 -39.0278
-0.466006 -37.8937
-0.493978 -4.32841
-0.434593 0.0945068
-0.395527 -22.0878
-0.384429 -23.8077
-0.409429 -41.9462
-0.367748 -15.8733
-0.435163 -24.7784
-0.399277 -10.9425
-0.38978 15.7721
-0.424704 -5.72768
-0.384175 -24.3522
-0.436267 -25.3602
-0.464794 -13.876
-0.442979 5.35847
-0.485259 -14.819
-0.392059 -31.6471
-0.418779 -47.0658
-0.439375 -25.6819
-0.45162 -21.3956
-0.428765 -29.3188
-0.46158 -40.72
-0.441309 -30.6876
-0.466722 -21.1587
-0.395715 -2.5721
-0.429146 7.45767
-0.506671 -54.9978
-0.458896 -30.3182
-0.480015 -53.4013
-0.419363 -27.7982
-0.459719 -10.4037
-0.447247 -0.534255
-0.435562 23.7094
-0.476764 -33.2127
-0.467151 -32.6457
-0.444273 -21.2869
-0.47222 -26.0097
-0.43546 -24.9228
-0.408718 -4.39058
-0.429706 -6.40287
-0.415124 -25.9949
-0.398432 -23.2268
-0.353643 -39.993
-0.360834 -13.9313
-0.397205 -23.1849
-0.463462 -51.1596
-0.398693 -24.9095
-0.371652 8.22562
-0.429848 -46.5627
-0.377567 -36.7911
-0.330273 -28.3193
-0.337222 10.129
-0.391337 -9.94601
-0.402507 -5.93093
-0.404986 18.7782
-0.46608 -36.4972
-0.447111 -9.72386
-0.394225 19.9012
-0.410758 -25.3259
-0.45136 -51.5219
-0.443615 -41.8814
-0.471595 -33.2178
-0.405394 -32.7812
-0.428024 -60.9974
-0.409808 -56.7788
-0.430534 -38.4528
-0.416582 -42.5608
-0.437086 -47.5489
-0.480945 -21.3986
-0.48088 3.81018
-0.516156 -20.5477
-0.565646 -35.0205
-0.470427 -8.35239
-0.461705 -24.9959
-0.482862 -15.8123
-0.486028 -36.7475
-0.463243 -29.4681
-0.46657 -44.3181
-0.478159 3.46327
-0.412291 -21.4052
-0.399966 -3.17823
-0.392747 20.3502
-0.379376 -43.3672
-0.4448 -40.8115
-0.408971 -25.5893
-0.443904 -27.7319
-0.408835 -35.201
-0.388461 -4.15276
-0.427077 -12.8211
-0.411998 -21.1752
-0.39133 -26.3633
-0.375893 -32.5978
-0.380895 -34.7098
-0.420656 -30.4296
-0.419583 -30.091
-0.448238 -40.3949
-0.405184 -22.2664
-0.456471 -26.2221
-0.530582 -34.8784
-0.549046 -29.6773
-0.509993 -38.9318
-0.499493 -47.165
-0.518157 -47.5116
-0.50193 -38.7394
-0.558034 -28.5814
-0.599517 -45.3617
-0.584605 -38.9133
-0.546798 -36.7718
-0.480057 -36.483
-0.417908 -22.9849
-0.427631 -38.6567
-0.433716 -41.8369
-0.399767 -37.305
-0.40002 -23.4049
-0.310188 -3.02612
-0.36514 -29.8565
-0.35242 -23.9553
-0.404097 -27.5425
-0.397765 -38.0585
-0.438587 -14.0065
-0.396263 -18.3907
-0.359046 8.71327
-0.395575 -5.48298
-0.377504 -29.2195
-0.355912 -30.5633
-0.347463 -13.1748
-0.388526 -42.4644
-0.451386 -24.0218
-0.43658 -8.97333
-0.452554 -41.0673
-0.400973 -39.7181
-0.361474 -21.4003
-0.397489 -10.1228
-0.377388 -18.815
-0.405719 -23.475
-0.414966 -32.219
-0.513174 -22.1996
-0.46122 -44.2902
-0.4953 -28.2472
-0.471476 -38.0387
-0.471453 -24.568
-0.505341 -1.33855
-0.427461 22.4684
-0.438628 -2.40942
-0.436558 -14.6954
-0.444914 -6.25357
-0.429437 -16.7065
-0.436192 -35.5039
-0.424155 -49.3702
-0.509075 -42.7427
-0.469082 -33.3324
-0.476318 -31.5123
-0.423396 -46.9611
-0.443268 -41.7333
-0.387479 -36.4259
-0.418412 -14.0749
-0.393536 -17.984
-0.394844 -19.7307
-0.398936 -29.0411
-0.420881 -42.373
-0.404785 -52.7999
-0.409997 -40.2093
-0.367058 3.68747
-0.473259 -59.6746
-0.393429 -21.141
-0.374987 18.6147
-0.351246 25.5659
-0.307759 -19.0735
-0.31018 -10.7286
-0.373218 -1.42172
-0.355295 12.4165
-0.3041 17.4947
-0.471637 -19.1336
-0.490255 -32.775
-0.469635 -18.8803
-0.451406 -49.6504
-0.428753 -43.3393
-0.324539 -19.1183
-0.326539 -18.4777
-0.449012 -25.1463
-0.414526 -14.1096
-0.385627 -9.81174
-0.33978 -13.4769
-0.434718 -28.1641
-0.473832 -31.4311
-0.503695 -30.5361
-0.473152 -29.1856
-0.458333 -54.8817
-0.432114 -37.7022
-0.443846 -49.3964
-0.441497 -9.93672
-0.354654 2.25969
-0.382072 -3.66734
-0.379036 -24.8167
-0.410644 -28.4659
-0.369676 29.2642
-0.397715 5.08065
-0.380799 -27.3856
-0.359976 -19.7511
-0.377722 21.6688
-0.48986 -21.1609
-0.449779 -19.2062
-0.440755 -36.2351
-0.438256 -9.27248
-0.551083 -37.8464
-0.513229 -51.4641
-0.529193 -27.2605
-0.493791 -43.2294
-0.494152 -35.1693
-0.473499 -39.0303
-0.481943 -30.9361
-0.403439 -35.9276
-0.404783 -31.469
-0.409144 -28.4444
-0.438424 -29.871
-0.47681 -20.6437
-0.430894 -5.78103
-0.437586 -20.3083
-0.428285 -27.9706
-0.447081 -19.2175
-0.4565 -32.071
-0.417628 -2.05072
-0.399504 -38.5086
-0.38073 -4.59412
-0.382943 -30.0804
-0.450243 -25.2349
-0.410537 -9.47357
-0.431836 -31.0035
-0.465374 -27.5261
-0.453328 -43.7766
-0.421028 -19.6139
-0.359455 -18.788
-0.389237 -46.7248
-0.387503 -14.3312
-0.367163 -37.4336
-0.389005 -37.8436
-0.386332 -27.6852
-0.412053 -29.2941
-0.46008 -7.56707
-0.407368 -4.14926
-0.420038 -23.8492
-0.438153 -38.2619
-0.350159 -15.8198
-0.368774 4.60887
-0.350145 9.74436
-0.385289 -32.5707
-0.399292 -47.338
-0.40849 -31.9029
-0.406661 -44.7418
-0.409682 -54.009
-0.384962 -31.2856
-0.397594 -28.8213
-0.466757 -23.1633
-0.456377 -11.2626
-0.405624 -33.2272
-0.399296 -29.8833
-0.405402 -15.4979
-0.421844 -39.8996
-0.328918 16.6263
-0.414535 -30.9035
-0.373204 15.707
-0.335934 7.02676
-0.378649 -42.1033
-0.382277 -23.1308
-0.364395 -7.6702
-0.352484 19.9418
-0.309579 2.67193
-0.416732 -34.1009
-0.450694 -39.7964
-0.423737 -48.8966
-0.398024 -23.5944
-0.422324 -41.4999
-0.369238 -4.31427
-0.39239 -13.6237
-0.450941 -17.2479
-0.486031 -6.71701
-0.508138 -21.71
-0.465622 12.0951
-0.467481 -8.58573
-0.435054 -15.3339
-0.38211 -3.61223
-0.446232 -42.8032
-0.500046 -41.5903
-0.493919 -42.8321
-0.515492 -22.7839
-0.478674 -28.9219
-0.393074 -41.1473
-0.346456 -26.1498
-0.314822 -13.602
-0.331289 -15.0862
-0.324634 3.53669
-0.243281 3.16617
-0.270958 -12.1935
-0.389809 -23.6748
-0.390767 -13.1885
-0.367537 -35.7499
-0.318127 18.0013
-0.354514 -2.87651
-0.35213 11.5377
-0.384728 -35.2016
-0.383428 -46.1018
-0.375707 -28.0424
-0.376407 -35.4714
-0.397235 -15.561
-0.348046 -30.164
-0.355045 -37.5915
-0.341659 -31.8945
-0.356141 -29.5036
-0.378158 22.6019
-0.392816 -14.9885
-0.392539 -36.9974
-0.398251 -26.2669
-0.351484 2.20176
-0.432536 -10.9409
-0.441044 -26.8794
-0.378616 4.78207
-0.421348 -35.9931
-0.436403 -43.0908
-0.44739 -48.5727
-0.426141 -46.6976
-0.434601 -35.2705
-0.433843 -10.0252
-0.401737 -38.1095
-0.350864 -9.09259
-0.385294 -15.3307
-0.424307 -27.1271
-0.334795 -4.41124
-0.306941 -27.8408
-0.380838 -21.4863
-0.346232 3.31747
-0.302915 -34.3549
-0.360689 -14.2616
-0.358742 -30.2268
-0.341549 -29.9666
-0.393469 -36.086
-0.406452 -27.5645
-0.399527 15.1824
-0.424032 -23.0382
-0.398822 9.83892
-0.391751 33.1741
-0.473407 -32.69
-0.449256 -33.6218
-0.432493 -24.0501
-0.458549 -11.8226
-0.422734 -19.594
-0.447356 -36.1171
-0.428286 -53.3991
-0.441447 -30.7514
-0.377826 -40.809
-0.377381 -44.5126
-0.362332 -18.4006
-0.402429 -23.4676
-0.433356 -7.01371
-0.450393 -8.9486
-0.471183 -47.7626
-0.537437 -46.0721
-0.469234 -45.7954
-0.434148 -38.2176
-0.388835 8.95743
-0.44001 -46.1151
-0.450767 -5.14071
-0.473773 -30.2292
-0.41965 -36.4525
-0.407126 -17.5362
-0.384535 -23.9322
-0.458461 -34.5534
-0.463729 -42.3878
-0.456177 -33.9138
-0.421534 -20.193
-0.458273 -15.1655
-0.46017 -22.9462
-0.433924 -5.11799
-0.431368 -38.6215
-0.407632 -34.69
-0.387334 -28.2265
-0.385903 -43.3881
-0.388679 -21.7475
-0.388632 -11.4104
-0.326242 4.05389
-0.301623 -18.6138
-0.404921 -37.2536
-0.417161 -44.2794
-0.407993 -51.4875
-0.420197 -35.979
-0.46159 -20.5168
-0.398887 -46.546
-0.434667 -50.0423
-0.356253 -39.7758
-0.354115 -31.2931
-0.316537 -32.8945
-0.365141 -33.761
-0.366295 -20.6844
-0.396147 -5.90887
-0.434649 -30.0778
-0.436351 -21.5089
-0.448663 -12.6154
-0.443731 -34.4257
-0.437327 -44.4499
-0.473433 -19.6798
-0.461392 -24.7028
-0.419601 -19.348
-0.442475 -39.4393
-0.395565 -29.1335
-0.380356 -29.326
-0.397529 -37.3872
-0.358047 -7.53932
-0.347345 -37.5403
-0.347176 -24.8306
-0.324594 -29.1535
-0.341873 -30.0132
-0.349288 -27.7726
-0.399905 -44.1476
-0.415729 -56.306
-0.491031 -49.589
-0.401473 -55.9308
-0.387096 -38.0597
-0.405813 -32.3167
-0.395203 -43.3305
-0.39982 -20.0364
-0.421564 -23.4747
-0.408108 -24.4789
-0.366081 -23.8259
-0.441363 -31.9106
-0.406027 -2.58468
-0.414165 -25.4694
-0.436988 -18.5733
-0.46203 -26.5226
-0.450051 -24.106
-0.408711 -37.3278
-0.394419 -42.4176
-0.344639 12.2452
-0.362034 -36.6319
-0.325083 -6.47607
-0.321489 -27.3824
-0.315223 -5.70479
-0.385384 -8.49326
-0.452965 -29.4995
-0.433756 -22.7862
-0.412656 -29.4719
-0.41296 -28.2843
-0.396788 -30.4542
-0.404592 -12.0858
-0.316564 -24.0585
-0.3499 -21.15
-0.293154 11.8679
-0.377345 -34.3068
-0.418875 -41.7303
-0.466827 -48.1944
-0.379519 -25.9311
-0.414855 -10.8826
-0.361212 -38.7004
-0.433523 -42.9556
-0.496777 -30.2216
-0.515614 -47.6916
-0.460689 -33.1189
-0.371883 -2.68085
-0.373669 -8.38276
-0.408329 -32.0786
-0.42401 -19.8474
-0.425461 -3.73312
-0.442184 15.7877
-0.437615 -8.42481
-0.402445 -12.8747
-0.342678 -19.1576
-0.364537 -9.92587
-0.43275 -27.646
-0.439378 -43.177
-0.350098 -27.9927
-0.310365 -7.18755
-0.324132 -32.1448
-0.385593 -20.2046
-0.37908 -30.5839
-0.34629 -33.9391
-0.33565 -30.3773
-0.331999 0.372368
-0.331419 -35.1132
-0.341523 11.4405
-0.393799 -16.5523
-0.390475 -28.042
-0.357445 -34.1978
-0.408541 -41.5613
-0.401763 -19.52
-0.371478 -24.6497
-0.426701 -34.1494
-0.455555 -16.7886
-0.408542 -32.1909
-0.395806 -38.7966
-0.493592 -38.5571
-0.391381 19.2042
-0.44448 11.0248
-0.491501 8.9229
-0.451842 -20.2276
-0.43876 -20.8017
-0.40943 -7.34741
-0.382952 -13.91
-0.385801 -28.872
-0.403367 -53.4726
-0.420707 -30.4178
-0.408606 -26.3977
-0.413013 -14.2834
-0.430678 -1.87881
-0.400772 -13.5542
-0.401045 -1.39038
-0.45626 -4.50194
-0.42396 -14.6926
-0.489284 -36.8768
-0.436193 -30.379
-0.424985 -24.1726
-0.396023 -30.5757
-0.481368 -18.8985
-0.529507 -41.2698
-0.489873 -16.3267
-0.45243 -34.7499
-0.435634 -36.669
-0.463486 -41.932
-0.454477 -26.4395
-0.41197 -36.3455
-0.406071 -28.0376
-0.45051 -36.6503
-0.416948 -2.42419
-0.398165 -27.421
-0.342491 14.3552
-0.393482 -18.6209
-0.413451 -31.5776
-0.402031 -22.2772
-0.40711 -31.0138
-0.429069 -35.5346
-0.400751 -4.37519
-0.398486 -36.9129
-0.456415 -44.1238
-0.441015 -17.7623
-0.541884 -34.2198
-0.528796 -17.6622
