-6.65941 854.562
-6.69972 831.531
-6.66259 850.608
-6.61645 874.255
-6.70294 827.543
-6.65469 853.788
-6.66267 849.261
-6.65251 854.218
-6.61978 873.521
-6.61794 873.839
-6.53561 916.384
-6.47282 949.77
-6.50063 935.471
-6.53255 922.619
-6.5525 915.632
-6.58616 898.58
-6.65155 866.655
-6.61178 889.386
-6.60553 891.086
-6.68288 845.877
-6.61859 879.914
-6.59329 894.386
-6.59733 891.983
-6.61571 880.326
-6.58347 900.124
-6.61181 882.76
-6.63691 866.253
-6.58797 891.637
-6.6514 858.127
-6.61676 878.767
-6.65763 857.832
-6.64398 864.299
-6.66217 852.111
-6.67679 844.597
-6.74643 806.257
-6.73497 812.672
-6.69432 836.534
-6.70708 830.7
-6.68513 840.669
-6.74672 810.977
-6.77928 794.058
-6.76409 802.212
-6.73212 819.091
-6.70194 836.509
-6.68164 848.323
-6.69506 839.976
-6.61819 878.328
-6.57742 903.013
-6.56586 905.099
-6.58801 893.392
-6.55095 914.333
-6.60968 880.707
-6.47675 954.197
-6.47546 950.798
-6.58837 892.763
-6.52693 929.904
-6.51233 936.073
-6.5114 935.843
-6.50856 935.741
-6.61224 882.878
-6.66486 854.983
-6.69852 834.38
-6.73087 817.018
-6.70848 830.217
-6.71853 825.341
-6.73081 819.016
-6.76417 799.665
-6.71613 825.859
-6.66838 850.535
-6.66584 853.671
-6.68916 841.108
-6.64175 870.943
-6.56957 910.331
-6.69504 839.548
-6.7377 813.457
-6.74547 808.869
-6.72384 820.639
-6.66857 849.812
-6.63875 863.372
-6.6846 841.259
-6.74386 810.901
-6.74054 813.421
-6.70072 833.789
-6.67881 846.581
-6.63759 869.319
-6.60669 883.847
-6.60204 886.344
-6.587 894.986
-6.61097 882.472
-6.6348 869.726
-6.64523 864.757
-6.606 889.753
-6.72126 826.078
-6.7372 816.304
-6.73037 820.189
-6.58831 896.733
-6.59916 892.185
-6.64772 864.839
-6.67115 852.392
-6.66692 854.454
-6.57162 904.801
-6.57506 904.824
-6.57556 909.933
-6.53192 929.928
-6.52235 937.238
-6.5749 907.666
-6.61299 884.755
-6.60954 890.156
-6.55502 916.641
-6.61658 882.125
-6.61604 882.928
-6.63258 873.11
-6.569 907.494
-6.53117 927.456
-6.56281 913.229
-6.64861 869.19
-6.60401 892.405
-6.6722 855.128
-6.7146 828.253
-6.72284 825.743
-6.74997 810.753
-6.66367 855.786
-6.70866 831.296
-6.67887 846.298
-6.6595 856.419
-6.64336 863.546
-6.62323 871.829
-6.73399 813.365
-6.67798 842.956
-6.6969 837.661
-6.68798 845.063
-6.6543 860.222
-6.65062 863.1
-6.63585 868.475
-6.62343 874.064
-6.64195 866.939
-6.62482 876.761
-6.64424 870.477
-6.7174 827.445
-6.73992 815.379
-6.81454 774.072
-6.83238 764.176
-6.83177 765.289
-6.78508 790.994
-6.74846 811.208
-6.72435 823.757
-6.63554 874.583
-6.62069 879.441
-6.68591 845.548
-6.66215 857.984
-6.62509 875.57
-6.6989 836.769
-6.65776 861.17
-6.63702 870.928
-6.65026 862.198
-6.65292 862.723
-6.62626 878.208
-6.74536 810.45
-6.74578 807.743
-6.72094 823.964
-6.71318 827.835
-6.81691 769.742
-6.78219 791.937
-6.74193 815.724
-6.78884 787.455
-6.68279 842.51
-6.73557 816.383
-6.74633 807.166
-6.74132 808.484
-6.64551 861.543
-6.65981 859.514
-6.68079 848.141
-6.66013 858.468
-6.69447 841.343
-6.70028 836.571
-6.60114 888.432
-6.63961 865.615
-6.75122 807.852
-6.67593 849.159
-6.71052 831.161
-6.70371 834.263
-6.60893 885.3
-6.64773 862.882
-6.63445 871.621
-6.57872 901.826
-6.54563 922.062
-6.59701 893.936
-6.54845 918.392
-6.57038 901.222
-6.58737 893.167
-6.60224 890.795
-6.59986 892.379
-6.63642 872.122
-6.60914 887.278
-6.55869 917.832
-6.64024 871.548
-6.60403 892.212
-6.63656 876.242
-6.68591 849.358
-6.69221 845.466
-6.74519 816.683
-6.73571 818.769
-6.7477 810.049
-6.68295 848.456
-6.73732 818.508
-6.67514 848.753
-6.66445 853.357
-6.66628 851.803
-6.76686 797.496
-6.80705 777.844
-6.70528 831.521
-6.68687 842.777
-6.63207 867.28
-6.67686 846.628
-6.63696 865.091
-6.71856 823.81
-6.68303 841.582
-6.60983 881.207
-6.57244 903.635
-6.61407 882.728
-6.71522 831.866
-6.74392 816.73
-6.79013 788.127
-6.7821 794.268
-6.79738 786.935
-6.83539 764.539
-6.82032 776.167
-6.78701 791.309
-6.74813 811.422
-6.73155 821.623
-6.69975 838.053
-6.69567 838.143
-6.71205 831.574
-6.71216 830.826
-6.65061 863.048
-6.65972 855.581
-6.70667 830.683
-6.70016 835.554
-6.71891 824.833
-6.73484 814.13
-6.78682 785.744
-6.81589 771.584
-6.83672 757.562
-6.79661 779.325
-6.78671 784.629
-6.74526 806.878
-6.7497 805.596
-6.67986 845.499
-6.68895 843.785
-6.73814 816.139
-6.78736 787.266
-6.80446 777.995
-6.81121 773.182
-6.86017 748.145
-6.85664 751.738
-6.80398 780.582
-6.77927 794.476
-6.71656 828.968
-6.72049 826.954
-6.72359 821.743
-6.73615 814.479
-6.6792 847.721
-6.71611 829.876
-6.64168 870.415
-6.6177 880.903
-6.60171 891.266
-6.56017 909.563
-6.56579 906.197
-6.69149 837.823
-6.57656 899.809
-6.51938 932.303
-6.58705 898.981
-6.59461 894.207
-6.64017 864.008
-6.68725 839.702
-6.64034 863.265
-6.58256 892.053
-6.62731 873.52
-6.6167 877.855
-6.62706 873.872
-6.63409 868.012
-6.59102 889.946
-6.62437 876.184
-6.58179 899.856
-6.62602 875.804
-6.64604 862.413
-6.70657 827.827
-6.6877 841.248
-6.60438 889.822
-6.60205 889.775
-6.59185 893.265
-6.62818 873.156
-6.64031 866.684
-6.62987 871.105
-6.61853 880.516
-6.60744 885.457
-6.69981 836.934
-6.6981 836.578
-6.68614 840.839
-6.7253 819.547
-6.67568 845.366
-6.73093 818.647
-6.70762 829.419
-6.66299 853.595
-6.61024 883.133
-6.6661 850.515
-6.68407 840.464
-6.72437 816.044
-6.75317 798.395
-6.69567 832.557
-6.59436 885.955
-6.5576 910.118
-6.58009 899.008
-6.61435 881.769
-6.62749 873.786
-6.62988 872.962
-6.61737 879.412
-6.64333 865.067
-6.66428 852.997
-6.70075 834.977
-6.67772 848.311
-6.68194 845.686
-6.68295 847.319
-6.74799 811.513
-6.70404 833.137
-6.68283 843.453
-6.72789 820.166
-6.73112 816
-6.80131 776.768
-6.76005 804.813
-6.79118 786.146
-6.77167 795.825
-6.74905 805.849
-6.73063 816.353
-6.73804 816.174
-6.65043 862.324
-6.65808 860.444
-6.76885 798.929
-6.75095 812.133
-6.72123 825.988
-6.73064 820.287
-6.6507 863.753
-6.62747 875.499
-6.62339 879.074
-6.69613 838.518
-6.66815 854.819
-6.69311 841.59
-6.78534 790.003
-6.76298 803.324
-6.77451 796.955
-6.69218 844.958
-6.74646 817.157
-6.79691 787.555
-6.77392 799.263
-6.75211 810.1
-6.86762 747.766
-6.83069 765.416
-6.75654 806.158
-6.74356 813.825
-6.72934 817.808
-6.66108 856.355
-6.69986 835.023
-6.68096 846.287
-6.66014 861.17
-6.67564 848.979
-6.73471 815.218
-6.70543 831.046
-6.72562 820.418
-6.73611 816.888
-6.79699 786.482
-6.71814 828.574
-6.704 835.964
-6.68103 849.173
-6.65425 862.419
-6.67927 848.828
-6.54834 920.301
-6.53284 927.221
-6.56537 908.743
-6.55179 919.315
-6.56306 906.188
-6.58156 896.324
-6.5881 894.852
-6.64644 861.598
-6.63469 874.064
-6.58239 903.543
-6.5809 902.764
-6.4913 950.246
-6.54793 923.012
-6.58543 901.769
-6.53478 929.654
-6.52294 937.756
-6.55601 920.434
-6.55208 923.343
-6.6292 880.345
-6.60292 896.591
-6.55002 923.424
-6.58579 905.283
-6.63565 875.243
-6.63493 873.93
-6.69155 842.553
-6.71335 831.696
-6.74719 813.619
-6.66403 860.451
-6.74305 814.364
-6.80724 778.131
-6.76241 800.813
-6.75696 806.09
-6.73486 819.15
-6.74767 811.687
-6.72079 825.171
-6.71681 827.326
-6.61821 876.287
-6.70107 835.274
-6.63485 872.409
-6.70725 831.899
-6.7163 826.762
-6.72344 819.394
-6.71918 825.003
-6.76754 797.662
-6.72932 819.265
-6.70694 831.159
-6.69556 834.744
-6.68868 843.849
-6.72924 820.459
-6.71415 826.83
-6.70418 830.475
-6.69923 835.518
-6.74468 811.066
-6.76843 797.657
-6.73435 815.779
-6.66198 851.412
-6.67199 848.658
-6.68725 842.109
-6.70773 833.671
-6.65028 863.457
-6.61789 880.112
-6.65065 863.019
-6.65504 857.2
-6.70061 834.247
-6.81254 771.683
-6.83641 760.739
-6.73693 815.432
-6.70248 833.321
-6.67885 845.817
-6.73491 816.263
-6.75326 804.111
-6.74798 807.056
-6.73055 817.032
-6.72474 819.059
-6.72516 820.351
-6.70135 833.599
-6.61808 876.012
-6.57441 899.893
-6.60678 885.341
-6.57247 908.24
-6.59604 889.622
-6.58446 901.119
-6.60773 884.604
-6.5714 904.234
-6.70301 833.259
-6.60859 885.59
-6.61555 885.507
-6.63179 871.875
-6.62343 874.218
-6.62484 873.816
-6.66521 851.817
-6.66068 858.628
-6.64154 868.096
-6.6542 860.997
-6.64759 863.89
-6.66846 854.758
-6.63087 876.16
-6.63318 876.67
-6.64429 870.469
-6.61018 891.42
-6.58476 902.491
-6.55279 914.684
-6.57487 901.264
-6.55851 909.972
-6.62683 877.243
-6.64812 863.191
-6.64653 864.906
-6.65901 859.682
-6.6723 851.407
-6.70349 833.855
-6.67912 846.259
-6.68064 844.946
-6.72095 821.445
-6.69737 835.273
-6.68462 842.446
-6.64493 865.175
-6.70966 828.746
-6.64359 864.343
-6.66666 856.19
-6.71905 828.413
-6.70057 838.198
-6.74609 808.852
-6.75143 803.667
-6.85428 750.037
-6.8522 750.643
-6.82266 766.35
-6.80997 776.58
-6.82166 769.853
-6.81929 773.553
-6.74814 811.396
-6.77268 798.644
-6.78055 795.153
-6.7695 802.744
-6.77188 801.773
-6.77585 800.554
-6.74847 814.669
-6.80878 780.218
-6.77122 798.75
-6.7491 809.357
-6.6978 837.087
-6.72865 821.188
-6.82683 766.484
-6.8031 780.754
-6.81335 772.631
-6.76982 797.597
-6.79873 782.868
-6.72377 822.283
-6.7414 815.91
-6.72949 819.867
-6.72083 822.644
-6.66974 852.447
-6.72425 821.843
-6.73064 817.734
-6.7517 808.315
-6.75588 806.093
-6.75723 807.172
-6.74438 810.788
-6.77644 794.602
-6.72402 823.876
-6.71888 828.813
-6.72249 825.215
-6.64254 870.062
-6.68736 843.735
-6.65246 863.313
-6.6729 851.356
-6.75345 806.718
-6.71963 823.595
-6.66288 853.306
-6.70854 831.345
-6.65009 862.5
-6.63044 875.665
-6.62692 879.634
-6.62842 881.839
-6.68117 848.521
-6.69262 843.251
-6.70656 832.117
-6.70551 831.724
-6.6528 861.112
-6.62725 874.709
-6.59937 892.115
-6.60127 890.866
-6.61455 885.363
-6.59581 894.008
-6.64096 867.94
-6.61353 878.355
-6.62712 873.919
-6.60331 887.817
-6.715 827.567
-6.61612 884.457
-6.53414 924.577
-6.59279 893.445
-6.59996 888.918
-6.60032 889.285
-6.5671 909.453
-6.61296 882.139
-6.61324 884.209
-6.57968 902.872
-6.64692 863.304
-6.53171 927.777
-6.5895 898.865
-6.51574 939.693
-6.55789 917.641
-6.58099 904.767
-6.62431 879.939
-6.69041 841.206
-6.74594 811.951
-6.72908 820.883
-6.78164 792.685
-6.74982 809.153
-6.80297 782.457
-6.79254 788.205
-6.7578 806.498
-6.70223 836.135
-6.79484 783.732
-6.80577 776.758
-6.76179 803.302
-6.79573 787.01
-6.73736 821.458
-6.80573 783.75
-6.79913 782.136
-6.76659 798.867
-6.71919 824.461
-6.65931 856.556
-6.66703 857.409
-6.69191 843.945
-6.69985 838.223
-6.72407 825.857
-6.72496 825.75
-6.70051 837.621
-6.77425 800.108
-6.75026 812.988
-6.73817 819.769
-6.78803 793.915
-6.75464 812.074
-6.84844 755.883
-6.84118 761.024
-6.8311 764.422
-6.82727 766.745
-6.81532 775.56
-6.86557 746.209
-6.78864 789.567
-6.78864 789.791
-6.79444 783.078
-6.77437 794.489
-6.7455 809.626
-6.72865 821.167
-6.70126 834.52
-6.67321 851.095
-6.68839 844.571
-6.73066 819.107
-6.68845 843.393
-6.71792 827.545
-6.79318 786.181
-6.79239 787.819
-6.77249 798.129
-6.81903 773.886
-6.86496 747.682
-6.83006 769.608
-6.84577 757.771
-6.84753 756.938
-6.85674 753.86
-6.84522 760.59
-6.84216 761.359
-6.86886 746.581
-6.84574 759.097
-6.88702 736.128
-6.83429 766.421
-6.81264 779.136
-6.75089 811.293
-6.74374 816.308
-6.7617 806.535
-6.74055 816.115
-6.71104 831.768
-6.65305 860.896
-6.59619 892.089
-6.60201 887.888
-6.58911 897.314
-6.58953 896.229
-6.5539 915.625
-6.49773 945.642
-6.5971 893.869
-6.52162 936.572
-6.46021 970.063
-6.48705 955.111
-6.50598 944.202
-6.55483 919.654
-6.57869 905.066
-6.66867 854.413
-6.70341 837.212
-6.63069 872.358
-6.6758 849.599
-6.68135 848.8
-6.67779 853.188
-6.58143 905.148
-6.63199 878.497
-6.64194 870.53
-6.64513 868.115
-6.65339 861.895
-6.68015 849.541
-6.66252 858.725
-6.61246 888.041
-6.65816 856.365
-6.71332 828.231
-6.7042 834.895
-6.77828 797.407
-6.79936 784.6
-6.77378 795.866
-6.7418 810.351
-6.79878 779.471
-6.73116 816.266
-6.71624 828.109
-6.74977 804.877
-6.79771 783.251
-6.78032 791.689
-6.74197 813.418
-6.71713 825.269
-6.67326 848.93
-6.68301 844.835
-6.68924 842.798
-6.66369 859.915
-6.75235 811.288
-6.74083 814.987
-6.73005 822.226
-6.76107 805.949
-6.7321 822.514
-6.75958 806.101
-6.77833 793.333
-6.7654 802.616
-6.72929 821.073
-6.71905 827.794
-6.70961 834.24
-6.76025 808.136
-6.72461 826.822
-6.71759 829.618
-6.79205 786.733
-6.83867 757.562
-6.79833 781.348
-6.78595 788.864
-6.75732 807.342
-6.6513 862.045
-6.56467 907.065
-6.63583 872.597
-6.65307 862.423
-6.62909 873.273
-6.63837 867.714
-6.65086 862.669
-6.66703 851.542
-6.70048 831.188
-6.67045 850.884
-6.67231 848.257
-6.7119 827.385
-6.73389 815.521
-6.70378 830.746
-6.72329 819.594
-6.77667 792.244
-6.76066 800.786
-6.76187 798.427
-6.812 771.702
-6.762 801.027
-6.78585 786.561
-6.75913 800.94
-6.66535 853.079
-6.61669 876.25
-6.63889 865.532
-6.62786 871.613
-6.58888 894.174
-6.62026 879.358
-6.633 870.101
-6.59091 893.532
-6.59483 894.955
-6.62214 879.172
-6.62538 873.642
-6.58281 897.1
-6.63755 868.594
-6.68818 842.096
-6.61648 881.337
-6.60225 891.064
-6.58069 901.22
-6.5437 923.478
-6.46195 967.294
-6.4556 967.585
-6.59268 894.081
-6.61554 882.039
-6.66673 855.637
-6.66016 858.78
-6.65553 862.85
-6.68194 850.746
-6.7263 827.543
-6.68524 846.122
-6.67459 851.444
-6.6461 866.96
-6.7207 823.979
-6.71213 830.306
-6.71923 824.736
-6.72716 819.603
-6.67066 850.674
-6.7301 818.606
-6.75312 804.135
-6.76956 795.916
-6.74086 811.964
-6.69185 839.06
-6.63965 868.828
-6.6857 843.667
-6.7192 822.114
-6.61515 879.907
-6.65788 856.11
-6.6309 867.529
-6.60998 881.978
-6.63869 865.769
-6.77559 791.533
-6.77315 795.74
-6.75881 803.15
-6.76032 803.289
-6.79411 785.069
-6.84162 757.087
-6.83364 762.197
-6.71013 825.522
-6.75249 804.849
-6.78168 788.711
-6.73406 814.599
-6.73001 814.181
-6.68761 839.148
-6.67803 845.585
-6.66848 849.945
-6.6117 880.79
-6.58781 892.728
-6.57953 900.785
-6.61743 878.003
-6.62908 872.236
-6.56751 905.602
-6.58066 900.258
-6.59031 892.414
-6.56464 906.325
-6.55395 913.579
-6.60965 882.552
-6.59422 890.666
-6.58347 894.827
-6.55021 912.443
-6.57185 902.494
-6.61014 884.116
-6.65053 858.582
-6.6502 857.635
-6.67475 844.604
-6.5947 890.966
-6.63241 867.25
-6.57307 899.624
-6.6486 856.297
-6.58017 894.326
-6.56188 906.843
-6.5575 910.839
-6.57587 901.579
-6.6257 872.343
-6.62824 871.395
-6.62406 872.624
-6.58655 893.976
-6.58997 891.444
-6.58555 892.269
-6.6809 842.108
-6.7022 828.467
-6.70875 824.22
-6.63098 866.985
-6.65121 856.974
-6.61714 876.699
-6.54056 916.136
-6.52488 927.13
-6.62358 875.007
-6.5979 886.577
-6.59034 890.466
-6.53894 919.266
-6.586 891.56
-6.58236 894.602
-6.55515 912.421
-6.53598 922.914
-6.58131 898.156
-6.5851 893.437
-6.58439 894.867
-6.51078 936.577
-6.57787 899.754
-6.55763 911.877
-6.50717 939.32
-6.56025 912.775
-6.58484 899.845
-6.565 909.395
-6.63104 872.24
-6.56459 910.875
-6.53582 923.978
-6.57756 903.076
-6.63752 869.9
-6.61912 880.083
-6.56927 908.92
-6.57695 906.205
-6.61822 882.236
-6.67145 852.612
-6.63743 867.385
-6.66537 854.549
-6.66805 852.407
-6.67495 848.378
-6.66438 857.803
-6.6417 869.493
-6.68431 846.79
-6.64824 864.506
-6.66689 858.356
-6.58186 900.091
-6.65862 857.401
-6.63364 870.235
-6.63065 869.359
-6.6628 853.172
-6.61907 881.561
-6.59768 890.575
-6.57608 899.551
-6.6534 857.91
-6.63706 870.732
-6.6226 878.973
-6.5998 891.904
-6.5967 895.623
-6.53814 928.92
-6.59803 898.536
-6.71304 830.835
-6.68015 847.006
-6.70352 834.891
-6.67446 853.345
-6.59021 895.435
-6.66551 856.62
-6.58486 899.349
-6.58595 901.443
-6.5673 913.165
-6.64579 867.708
-6.68515 845.989
-6.70162 839.204
-6.67693 850.848
-6.6671 856.002
-6.67143 850.467
-6.55504 914.314
-6.62927 876.354
-6.71086 831.406
-6.65926 858.744
-6.63476 871.633
-6.60692 884.915
-6.53744 920.79
-6.56992 904.393
-6.63531 869.62
-6.67339 848.291
-6.5718 903.514
-6.59391 892.42
-6.64875 861.102
-6.68252 842.394
-6.62325 875.412
-6.60563 882.6
-6.64714 860.767
-6.6064 883.609
-6.68498 840.062
-6.66285 854.054
-6.56571 902.318
-6.664 849.163
-6.65565 855.187
-6.6834 839.11
-6.71361 826.394
-6.78929 783.782
-6.84396 759.997
-6.83671 763.246
-6.85402 751.648
-6.81805 772.956
-6.79606 784.337
-6.82644 767.152
-6.83492 762.258
-6.77962 790.603
-6.7572 802.641
-6.72025 819.354
-6.69992 831.11
-6.68685 837.761
-6.686 840.786
-6.61125 881.671
-6.64309 864.049
-6.64473 860.923
-6.67833 847.274
-6.69933 834.28
-6.66295 855.293
-6.63681 869.887
-6.67428 851.876
-6.74553 814.51
-6.6761 851.277
-6.66026 860.369
-6.65986 859.679
-6.75107 810.057
-6.71476 827.809
-6.76434 799.559
-6.76018 802.765
-6.7123 826.377
-6.68977 837.681
-6.68903 840.046
-6.68807 841.394
-6.74923 808.048
-6.75063 807.9
-6.75273 807.053
-6.68414 844.953
-6.65532 861.47
-6.55449 914.87
-6.60104 891.997
-6.64359 866.307
-6.66574 853.141
-6.67709 851.324
-6.57833 906.575
-6.60251 891.974
-6.62211 879.031
-6.64699 866.104
-6.56717 910.594
-6.53132 927.166
-6.53085 927.91
-6.49882 944.957
-6.32499 1037.39
-6.39372 1000.8
-6.49418 947.162
-6.50566 944.13
-6.60316 889.515
-6.57999 900.122
-6.6528 858.69
-6.69892 833.204
-6.57744 900.127
-6.63491 871.033
-6.69795 835.232
-6.68375 842.926
-6.62521 877.245
-6.60477 890.72
-6.64644 866.29
-6.57333 906.603
-6.5391 921.825
-6.53923 925.613
-6.52611 934.045
-6.55978 918.061
-6.64279 868.119
-6.64482 866.748
-6.67336 852.355
-6.64566 869.2
-6.62358 881.807
-6.64349 872.481
-6.55096 923.129
-6.67885 850.951
-6.62788 878.758
-6.65162 866.221
-6.69168 845.233
-6.70315 839.636
-6.66729 857.834
-6.76488 803.477
-6.73451 818.591
-6.74604 810.972
-6.79122 785.524
-6.78957 785.426
-6.77117 794.78
-6.78955 784.858
-6.8104 778.152
-6.81036 778.96
-6.81739 775.625
-6.80106 785.33
-6.72902 823.626
-6.75966 810.119
-6.67246 860.85
-6.72546 828.443
-6.74589 814.601
-6.80583 776.604
-6.79787 782.502
-6.81047 777.672
-6.81859 772.999
-6.84529 755.844
-6.80836 773.686
-6.78819 785.131
-6.81251 770.323
-6.86324 744.95
-6.85617 750.016
-6.84151 759.207
-6.75416 804.914
-6.70673 830.881
-6.7587 803.607
-6.81332 774.501
-6.7773 793.853
-6.75673 806.711
-6.73012 822.312
-6.70988 831.029
-6.72476 821.521
-6.72528 820.346
-6.74303 810.982
-6.73979 814.203
-6.7717 800.809
-6.73821 819.515
-6.76821 802.278
-6.73479 816.322
-6.73809 815.22
-6.76429 801.27
-6.75909 807.717
-6.68653 846.961
-6.67853 849.937
-6.76346 806.587
-6.78894 789.808
-6.651 864.613
-6.63114 871.05
-6.72051 821.264
-6.69869 837.081
-6.72814 821.744
-6.71583 829.318
-6.77419 795.592
-6.78698 787.08
-6.7493 807.573
-6.71853 824.276
-6.69959 835.426
-6.72812 821.642
-6.74101 817.74
-6.74001 820.318
-6.78372 794.726
-6.80503 782.873
-6.67289 853.283
-6.71106 832.653
-6.70246 837.537
-6.76197 803.65
-6.79816 781.715
-6.77712 793.855
-6.80509 781.698
-6.7853 793.175
-6.82319 772.878
-6.82096 773.699
-6.72289 825.092
-6.70517 833.055
-6.75467 805.305
-6.65728 856.902
-6.6352 868.776
-6.72116 823.713
-6.67858 847.117
-6.6588 856.818
-6.7103 826.275
-6.71308 827.66
-6.62813 871.836
-6.57693 900.916
-6.5716 903.994
-6.57085 903.748
-6.63335 867.128
-6.66871 846.23
-6.70799 823.962
-6.72279 816.484
-6.69646 834.364
-6.69356 834.859
-6.66715 851.651
-6.7456 807.107
-6.75735 800.164
-6.75998 800.181
-6.76075 797.627
-6.70176 831.691
-6.6798 841.202
-6.69449 838.286
-6.74231 810.438
-6.74066 811.363
-6.77993 790.749
-6.7828 788.655
-6.76938 796.684
-6.81618 769.773
-6.77544 793.694
-6.67476 847.27
-6.7206 822.77
-6.70399 833.659
-6.66723 853.629
-6.6038 889.04
-6.61415 884.283
-6.62477 876.674
-6.70995 834.067
-6.68939 845.763
-6.7596 806.913
-6.76038 802.483
-6.8551 750.023
-6.89803 725.405
-6.84972 752.553
-6.85493 745.901
-6.84762 752.002
-6.7915 782.911
-6.86614 740.957
-6.97215 683.175
-6.90641 717.872
-6.8715 740.26
-6.88716 734.38
-6.8725 743.207
-6.81614 773.339
-6.78449 790.022
-6.73225 819.476
-6.6882 843.627
-6.70281 835.464
-6.76798 800.536
-6.72912 822.042
-6.74413 809.543
-6.80927 776.226
-6.78449 789.004
-6.81918 769.201
-6.87983 735.68
-6.79015 787.252
-6.70556 836.152
-6.71693 830.414
-6.6717 853.432
-6.6394 870.569
-6.63871 873.051
-6.69244 842.887
-6.70225 839.079
-6.68845 845.048
-6.69124 842.889
-6.67038 853.326
-6.67234 851.709
-6.59334 896.378
-6.54519 919.696
-6.6508 862.218
-6.71586 828.358
-6.71792 826.513
-6.68134 849.216
-6.7339 820.104
-6.68374 846.931
-6.68991 843.094
-6.76248 803.17
-6.69275 842.209
-6.70179 836.596
-6.74292 813.88
-6.74692 812.877
-6.74259 814.623
-6.78891 789.998
-6.78051 794.181
-6.79548 783.608
-6.81092 776.201
-6.81782 774.273
-6.83001 767.191
-6.85988 751.143
-6.81789 775.754
-6.71408 831.432
-6.71823 830.368
-6.72149 828.235
-6.77639 799.794
-6.77824 797.491
-6.78819 792.045
-6.72665 821.919
-6.74363 814.163
-6.7881 787.17
-6.76357 802.539
-6.82088 772.571
-6.75406 809.444
-6.79689 781.611
-6.72813 817.932
-6.74196 807.855
-6.82679 765.778
-6.85072 755.487
-6.85579 753.406
-6.83334 763.193
-6.75809 806.101
-6.72576 826.827
-6.67509 853.78
-6.72117 828.84
-6.65585 865.421
-6.66371 861.684
-6.6746 857.193
-6.65473 868.4
-6.63602 880.525
-6.61794 888.93
-6.67461 854.345
-6.58717 895.943
-6.66564 853.925
-6.69943 833.867
-6.70299 832.556
-6.65002 861.271
-6.68734 844.219
-6.61693 881.545
-6.61408 884.31
-6.70634 831.534
-6.63499 869.117
-6.66732 855.275
-6.61707 881.005
-6.49888 945.553
-6.56968 905.832
-6.68404 842.079
-6.68339 844.346
-6.72124 825.365
-6.7227 826.239
-6.6978 838.868
-6.72898 821.48
-6.69789 837.135
-6.73573 816.378
-6.69076 843.171
-6.72799 820.877
-6.73523 815.712
-6.68912 843.651
-6.62477 881.158
-6.68808 844.466
-6.69225 843.561
-6.71197 834.628
-6.66924 855.413
-6.63516 874.256
-6.60975 889.739
-6.66129 858.608
-6.69786 837.814
-6.68453 845.762
-6.75202 805.542
-6.77669 793.136
-6.72095 822.192
-6.68564 841.694
-6.65063 860.719
-6.61853 878.222
-6.55408 912.587
-6.65462 858.732
-6.66115 853.523
-6.67714 846.231
-6.73404 814.83
-6.67861 847.146
-6.63221 874.826
-6.59135 896.268
-6.56337 913.233
-6.62689 878.816
-6.62519 879.555
-6.6173 881.245
-6.60494 887.337
-6.58723 897.232
-6.5422 923.379
-6.55956 912.16
-6.59395 892.33
-6.59264 893.907
-6.58916 894.981
-6.57899 898.153
-6.52219 928.028
-6.51931 929.676
-6.60266 886.601
-6.64708 860.425
-6.64783 859.538
-6.59076 891.838
-6.5974 887.032
-6.54334 915.335
-6.61818 880.027
-6.66578 854.964
-6.66502 854.552
-6.70489 831.962
-6.70678 830.452
-6.77632 790.622
-6.70689 830.515
-6.63897 869.34
-6.63997 868.811
-6.71239 829.666
-6.77482 792.783
-6.77452 793.844
-6.76885 796.511
-6.76839 796.837
-6.73963 812.562
-6.71993 822.339
-6.73893 816.485
-6.71866 829.037
-6.73058 820.231
-6.73711 816.567
-6.6958 838.949
-6.62846 874.709
-6.61717 882.456
-6.6582 860.327
-6.66715 852.867
-6.64047 866.403
-6.5485 913.6
-6.50901 935.201
-6.57993 899.47
-6.58807 891.114
-6.61246 882.079
-6.61829 880.267
-6.635 871.816
-6.62908 872.109
-6.65305 859.046
-6.74075 809.542
-6.74413 810.261
-6.78845 783.866
-6.7776 791.728
-6.77228 794.594
-6.76403 797.848
-6.73283 817.529
-6.65972 857.312
-6.67945 844.599
-6.67322 848.483
-6.69487 836.819
-6.64291 865.788
-6.62813 873.534
-6.5704 900.907
-6.49168 940.979
-6.36403 1011.02
-6.40674 987.212
-6.44849 969.257
-6.50814 936.01
-6.56824 902.711
-6.5445 918.088
-6.53526 923.95
-6.58848 895.457
-6.56562 906.177
-6.58766 894.525
-6.64413 863.728
-6.63701 868.643
-6.66898 852.487
-6.60743 886.979
-6.61399 881.345
-6.66906 852.159
-6.67695 850.955
-6.67193 850.997
-6.63557 870.002
-6.55759 913.365
-6.54436 919.854
-6.58372 896.925
-6.58418 897.697
-6.63536 870.641
-6.61699 880.29
-6.65029 863.275
-6.5981 891.631
-6.65874 858.243
-6.66345 853.877
-6.60762 881.503
-6.61136 880.109
-6.60196 887.216
-6.5699 905.445
-6.61051 885.709
-6.60607 885.567
-6.67936 843.875
-6.62897 872.143
-6.54755 914.865
-6.61184 884.391
-6.60327 887.645
-6.56331 910.93
-6.59936 894.293
-6.62738 877.033
-6.61493 882.677
-6.57362 906.449
-6.59179 896.623
-6.59784 890.558
-6.64681 862.978
-6.6856 846.19
-6.69988 836.741
-6.70507 832.803
-6.71697 825.685
-6.74783 811.725
